x,y,z,dx,dy,dz
2.0,-18.0,16.0,74957985.4082719,15765324.273998387,4427909.403495136
2.0,-16.0,16.0,84016580.59011969,17709362.1748472,4537584.22455288
2.0,-14.0,16.0,94090493.410543,19845347.334905718,4454376.53250744
2.0,-12.0,16.0,105085702.19592677,20814258.617789853,4903702.960247949
2.0,-10.0,16.0,118056181.68737572,21479756.103666082,5158222.885653206
2.0,-8.0,16.0,132596749.82085821,23367057.400762662,5653598.760982285
2.0,-6.0,16.0,147300275.3432465,25202565.169833794,7070248.218144076
2.0,-4.0,16.0,165514509.00137207,27828279.334516454,7117138.6267771525
2.0,-2.0,16.0,183224291.40178284,30603421.38733604,8463115.4439007
2.0,0.0,16.0,203211013.23902637,24422796.783670776,8264123.529574056
2.0,2.0,16.0,198946196.41657963,4062355.3693939988,9559375.73400183
2.0,4.0,16.0,174656324.6154492,25545366.136283703,7997134.812046421
2.0,6.0,16.0,157473187.2281575,24392426.861333244,8053279.710901078
2.0,8.0,16.0,140515780.2606629,23180945.82999582,7093657.230083656
2.0,10.0,16.0,125336085.53031337,23151077.54177836,7606713.259371826
2.0,12.0,16.0,112222654.77801251,22685280.575303134,6131155.275447548
2.0,14.0,16.0,100526526.43986228,21092421.174344465,5790098.511086876
2.0,16.0,16.0,89580428.18997157,18558015.605414346,5987616.971245234
2.0,18.0,16.0,80449312.24919894,17617434.940051418,5309252.618218879
2.0,20.0,16.0,71886188.68573077,17676392.96513482,5245937.022514564
2.0,22.0,16.0,64595096.06700124,16309545.270985205,4906320.042505403
2.0,24.0,16.0,57818105.166777834,14488399.981542116,3879748.0622171946
2.0,26.0,16.0,52937145.4530246,13372296.005150044,3624010.1829137104
2.0,28.0,16.0,47980981.21582021,13495240.584839156,3996660.597683775
2.0,30.0,16.0,44615441.917831555,40483215.00807459,3311695.195197328
4.0,-30.0,16.0,32622030.33851626,30839945.315152742,2137655.934250592
4.0,-28.0,16.0,35076384.66325115,6238464.255010247,1965650.9643336572
4.0,-26.0,16.0,38372152.87698128,6761903.28777126,2308570.097724232
4.0,-24.0,16.0,41849318.127633214,7264539.566769221,2131673.2182906894
4.0,-22.0,16.0,45872393.90418696,8113194.183078978,2584852.6512453514
4.0,-20.0,16.0,50133758.208709046,8838508.203523502,2616325.893201453
4.0,-18.0,16.0,54974801.701943226,9744985.220904812,2725977.575783152
4.0,-16.0,16.0,60441157.6405123,10192161.377432523,2697025.0872247224
4.0,-14.0,16.0,66972136.90052969,10519405.710488543,3403969.390773404
4.0,-12.0,16.0,74088425.69798142,11177371.956094826,3576476.2378779226
4.0,-10.0,16.0,81658164.47536568,11697105.76766413,3495901.5443187733
4.0,-8.0,16.0,89100090.15485701,13188536.028794419,3757617.4347742745
4.0,-6.0,16.0,98101460.97008261,13138409.396006823,4168309.9387139864
4.0,-4.0,16.0,107125729.54028533,14629295.956152417,4443083.997064274
4.0,-2.0,16.0,117813969.10635836,17345604.369028933,4913087.617414555
4.0,0.0,16.0,128680496.35390076,15186317.955844123,5021111.396768934
4.0,2.0,16.0,132734263.84758104,3562591.4995534485,5136085.831447493
4.0,4.0,16.0,119164434.30274738,9052173.955429748,5336082.543745898
4.0,6.0,16.0,109107403.8469484,12596224.036195796,4956099.89054706
4.0,8.0,16.0,100233184.14018486,12164435.951485217,4381964.89149985
4.0,10.0,16.0,91743431.20083506,11812929.86458398,4780079.815037202
4.0,12.0,16.0,83201084.20577325,12177105.359284705,4326743.260497114
4.0,14.0,16.0,75357277.09777136,11553045.420124538,3788169.4568440444
4.0,16.0,16.0,68422224.98691934,11122240.829410516,3813082.9441459365
4.0,18.0,16.0,63162688.235383816,10841494.82211706,3071214.174685886
4.0,20.0,16.0,56762594.740069285,10415281.021864094,3504124.974647577
4.0,22.0,16.0,51391788.9742504,9707477.643111324,3063276.92773458
4.0,24.0,16.0,46879409.793357775,9471497.284142118,2734156.3144763736
4.0,26.0,16.0,43220653.47891229,9501232.220303422,2801189.3843667638
4.0,28.0,16.0,39484796.631541006,9384583.418681627,2593025.6396488785
4.0,30.0,16.0,36423755.809273794,32148115.194801304,2387290.9162568036
6.0,-30.0,16.0,26509863.320017558,25298495.61581183,1445442.5183516953
6.0,-28.0,16.0,28192693.327181093,4242805.658839388,1400042.4936973325
6.0,-26.0,16.0,29890720.361180563,4403274.450398825,1882050.428200347
6.0,-24.0,16.0,31689250.106598042,4905626.372338804,1921068.6542229205
6.0,-22.0,16.0,33939288.527135774,5420975.447195408,1962656.4776299128
6.0,-20.0,16.0,36333527.0833632,5488177.613767294,1832701.82357329
6.0,-18.0,16.0,39077373.4280246,5458344.3509565815,2198034.74090051
6.0,-16.0,16.0,42187826.301786326,5712466.780527516,2106290.987757922
6.0,-14.0,16.0,45311171.407591276,6198195.805643408,2036734.704796503
6.0,-12.0,16.0,48725906.32261001,6127025.636413409,2011289.0693726449
6.0,-10.0,16.0,52294129.923729636,6467425.482144306,2481460.862434277
6.0,-8.0,16.0,56312756.78284467,6923935.066286571,2320269.3923148923
6.0,-6.0,16.0,61419151.853047214,7177359.935170748,2314838.030301143
6.0,-4.0,16.0,65629726.6675137,8116206.478399033,2865208.3990150033
6.0,-2.0,16.0,71817289.11415128,9048704.526697306,2808659.97085101
6.0,0.0,16.0,77769996.68529479,9501477.004523106,2849355.5275280993
6.0,2.0,16.0,81775651.41997528,5454433.262908428,2941061.6596924765
6.0,4.0,16.0,77646408.86581907,1919515.2544366696,3640070.3736518924
6.0,6.0,16.0,71707547.26349239,5461187.419665475,3193144.2411993085
6.0,8.0,16.0,66565600.26084919,5816779.473975621,2912784.5056277923
6.0,10.0,16.0,62179747.42335003,6118135.842629327,3192486.4818890626
6.0,12.0,16.0,57354810.270142615,6297787.513519763,2624026.62642901
6.0,14.0,16.0,52977167.7148613,6312462.716733219,2558623.431754709
6.0,16.0,16.0,49270970.03194868,6363341.410043178,2517549.092424883
6.0,18.0,16.0,45206943.49513027,5957975.340307297,2301173.9111998216
6.0,20.0,16.0,41723878.97180304,5905467.651590573,1934499.701907209
6.0,22.0,16.0,38165604.08182162,6426264.803229018,1904857.928399316
6.0,24.0,16.0,35355954.951426156,6317196.336331749,2163343.6172404788
6.0,26.0,16.0,32434607.72602967,5977651.326990259,1903780.8073598284
6.0,28.0,16.0,30025673.402673643,6698343.4122366235,1933540.387168386
6.0,30.0,16.0,27449927.625303384,27508273.824650344,1892988.0746308144
8.0,-30.0,16.0,20861900.81114397,22608886.245921586,1168737.5207887813
8.0,-28.0,16.0,21891420.14526347,2857587.0630548084,1153136.0015412176
8.0,-26.0,16.0,22925237.016196255,3265361.203972046,1370544.7840357705
8.0,-24.0,16.0,24121049.046423275,3215994.514309211,1341145.9325908022
8.0,-22.0,16.0,25594971.89873394,3468987.6966906283,1108857.3865333833
8.0,-20.0,16.0,27165993.56492748,3700553.521432703,1349172.5165774936
8.0,-18.0,16.0,28628521.34815482,3890848.911225548,1509893.1894803825
8.0,-16.0,16.0,29987052.274929017,3958644.4304682515,1678396.6852708133
8.0,-14.0,16.0,31600594.47873668,3981602.1734739337,1526961.2492682964
8.0,-12.0,16.0,33395407.937132943,4193467.830934159,1390835.1614557202
8.0,-10.0,16.0,34850017.2571307,4108640.778224788,1566478.487898413
8.0,-8.0,16.0,37152358.149711914,4063147.3203707417,1274853.0312057156
8.0,-6.0,16.0,39222345.15037172,3821772.3806651565,1691744.5456375831
8.0,-4.0,16.0,41482011.41952906,4231657.256186609,1724705.7442699852
8.0,-2.0,16.0,44418838.146477394,5205628.381989928,1675307.3097970642
8.0,0.0,16.0,47497931.454485595,5227623.074152567,1918978.6479202735
8.0,2.0,16.0,50934672.498637445,3684468.0701484447,1984681.4916660562
8.0,4.0,16.0,50709908.54699365,1017732.7571680921,2018965.0599377116
8.0,6.0,16.0,47819368.950652964,1516191.2611549033,1831750.607305682
8.0,8.0,16.0,45350994.61241568,2636792.6431423677,1961261.9564125915
8.0,10.0,16.0,43129190.52944409,2601962.104893627,2139104.635481777
8.0,12.0,16.0,40744784.908182494,2973669.099754828,1735134.2263565355
8.0,14.0,16.0,38220407.07978747,3467688.0455994806,2051805.6292381377
8.0,16.0,16.0,36079306.01312156,3351081.6099735075,1963063.1514430884
8.0,18.0,16.0,33758960.344010465,3294365.4017296885,1654487.204895629
8.0,20.0,16.0,31855632.753668837,3373883.7105977116,1344347.9414982006
8.0,22.0,16.0,29626389.77811202,3339500.687212345,1589302.591330376
8.0,24.0,16.0,27265043.99057072,3740447.8776642205,1760645.6162731908
8.0,26.0,16.0,25397909.300234213,4170897.7501437096,1577599.034980621
8.0,28.0,16.0,23550476.19326133,4399901.830664881,1402325.6361554624
8.0,30.0,16.0,21363133.455120727,22984316.14905103,1446479.3758398728
10.0,-30.0,16.0,15085692.700273892,19739937.75541595,796830.6349228017
10.0,-28.0,16.0,15613310.477192698,2179480.0636393223,791848.9318738362
10.0,-26.0,16.0,16462024.94455246,2173623.761530365,967737.0484148344
10.0,-24.0,16.0,17208525.65994812,2235866.8563893056,891546.0102321533
10.0,-22.0,16.0,17952136.83219381,2375974.0229035965,978635.5623143888
10.0,-20.0,16.0,18911743.25117228,2454441.09329423,811568.2395838122
10.0,-18.0,16.0,19824460.381363068,2637151.970873551,1008039.6828257306
10.0,-16.0,16.0,21009094.818502024,2740337.303814353,1128086.6811974132
10.0,-14.0,16.0,21909635.3744501,2789967.7298824685,1020501.5076797947
10.0,-12.0,16.0,22988457.783179235,2877011.3362091663,1167207.66853615
10.0,-10.0,16.0,24162136.441062324,2708415.631653848,909247.3620356452
10.0,-8.0,16.0,25201171.627834983,2550300.067320837,1066758.8786087532
10.0,-6.0,16.0,26207154.81054647,2847118.7481866204,1134539.358381202
10.0,-4.0,16.0,27136171.417848017,2919741.0451367553,1177243.5427320367
10.0,-2.0,16.0,28640980.99517061,3033048.1863717963,1220590.8734551435
10.0,0.0,16.0,30440563.75795806,2985732.136268586,1084692.2292637045
10.0,2.0,16.0,32027813.602717098,2241882.6980334297,1311160.5662307132
10.0,4.0,16.0,32833813.642930172,1197391.902265804,1400677.2655078748
10.0,6.0,16.0,32401948.386782546,114116.8441510346,1388498.4166184396
10.0,8.0,16.0,31091815.209148817,1127710.3842366515,1314446.4575194805
10.0,10.0,16.0,30085202.895830248,1512508.6644642071,1561800.669903467
10.0,12.0,16.0,29046201.273705855,1388757.906438426,1499477.497682032
10.0,14.0,16.0,27728641.549131118,1645994.180467201,1391532.6154143475
10.0,16.0,16.0,26438378.251974653,1901168.703083023,1332326.5937255542
10.0,18.0,16.0,25261734.807081196,1734063.0686002574,1188300.3120020102
10.0,20.0,16.0,24014008.369251132,1773044.948259228,960067.0746537411
10.0,22.0,16.0,22912086.342147153,1835745.6601624356,1154153.765418182
10.0,24.0,16.0,21858667.465675,2088682.396893202,1278804.3520615913
10.0,26.0,16.0,20384836.692674804,2263062.189285213,1075928.7709324644
10.0,28.0,16.0,18826302.992379893,2663567.2085398696,985539.2416019819
10.0,30.0,16.0,17237868.057751793,19043446.12236438,950101.9834022393
12.0,-30.0,16.0,11132787.500783665,16858986.51554842,686149.5578230974
12.0,-28.0,16.0,11566800.227151858,1481294.602866471,617724.7844341762
12.0,-26.0,16.0,12138015.223803606,1670111.987811589,640723.7241626596
12.0,-24.0,16.0,12535923.71243491,1725850.5625922712,672939.5225009107
12.0,-22.0,16.0,13179334.639307175,1765687.0301896199,773026.7745018792
12.0,-20.0,16.0,13633341.463834837,1827981.5682161106,746226.2019463377
12.0,-18.0,16.0,14236046.576719956,1793280.9230281892,783153.4544128487
12.0,-16.0,16.0,14861865.81087428,1873251.1463783204,770445.5986840545
12.0,-14.0,16.0,15561996.600713126,2002167.7584911496,638460.4047819715
12.0,-12.0,16.0,16224717.959240338,1940766.3128945036,750960.5356544594
12.0,-10.0,16.0,17084207.264622778,1894579.675369863,739525.2288528864
12.0,-8.0,16.0,17529811.811961144,2016713.6231040247,658130.2661778885
12.0,-6.0,16.0,18310255.888147812,1885698.0588525252,808156.8952162617
12.0,-4.0,16.0,19067915.104308236,1797354.075269273,860127.544923041
12.0,-2.0,16.0,19848080.754515648,1901204.2445460388,799325.6276310707
12.0,0.0,16.0,20971740.18609315,1840966.0500018697,790125.885799466
12.0,2.0,16.0,21743161.999658808,1291088.6971913883,802328.6627598306
12.0,4.0,16.0,22207857.76014906,641824.2662012081,946354.8348225459
12.0,6.0,16.0,22378986.55911361,228319.8131219539,849284.5950292802
12.0,8.0,16.0,22073338.598886136,322122.9730703706,924733.9123874729
12.0,10.0,16.0,21509705.971440285,558109.6538677046,1027057.3798800646
12.0,12.0,16.0,20721577.835577827,618855.7576086458,1018539.9334524783
12.0,14.0,16.0,20428777.701920547,860185.8774834124,1159412.9681440997
12.0,16.0,16.0,19528552.42134705,884009.1643122586,956341.3392383395
12.0,18.0,16.0,18878425.53476624,869826.9538860039,1009494.6060776345
12.0,20.0,16.0,18312218.7636674,1024491.3939092032,811767.0969015575
12.0,22.0,16.0,17677908.57182147,1184524.4926945989,858894.7564788632
12.0,24.0,16.0,17239897.60505189,1213305.1362359945,613893.2340479871
12.0,26.0,16.0,16450778.317961166,1138554.4463047395,847181.601609324
12.0,28.0,16.0,15599855.988289868,1252932.74384098,816874.5231026
12.0,30.0,16.0,14402125.565420613,15290783.275950747,785923.4064634498
14.0,-30.0,16.0,8401616.791000804,14068845.890294584,445122.8078532532
14.0,-28.0,16.0,8648721.936308354,1174324.9129917752,480095.8263729286
14.0,-26.0,16.0,9059932.385472048,1204604.2565881624,533035.8959601622
14.0,-24.0,16.0,9488044.538568992,1194617.7746965257,496027.2977077173
14.0,-22.0,16.0,9813650.112473678,1278595.889537657,417855.4315701283
14.0,-20.0,16.0,10261360.714648306,1397650.1731671903,429519.24930306507
14.0,-18.0,16.0,10680969.307680836,1408339.4156671732,428016.9015744736
14.0,-16.0,16.0,11007280.832171617,1414094.3554092322,663840.7270608112
14.0,-14.0,16.0,11497905.347962065,1427023.6309191934,563196.3674593432
14.0,-12.0,16.0,11953022.75756139,1354741.5451360594,454361.1588821209
14.0,-10.0,16.0,12340311.071873806,1402563.0792454681,586830.7895277655
14.0,-8.0,16.0,12824712.896794718,1323336.1484597921,537520.8229020667
14.0,-6.0,16.0,13474136.517241035,1308489.2097112031,495218.3098363093
14.0,-4.0,16.0,13797260.241874773,1381566.555305677,805127.5555770184
14.0,-2.0,16.0,14277587.634145327,1129142.0211596093,623523.00500311
14.0,0.0,16.0,14752118.159147056,1090703.191746605,528019.4315334717
14.0,2.0,16.0,15323257.348699093,1005784.6551598656,644721.6035574673
14.0,4.0,16.0,15509575.138523428,561215.3862533306,715124.9888261352
14.0,6.0,16.0,15637451.761148814,34250.03939790741,704131.4660366711
14.0,8.0,16.0,15701911.184721462,258376.80641937454,699424.2292947036
14.0,10.0,16.0,15483885.264049243,163540.76691916335,650569.5199116012
14.0,12.0,16.0,15256262.238129448,310107.50862288615,560234.9016679537
14.0,14.0,16.0,15044355.452034542,454811.38656831806,859660.2065519112
14.0,16.0,16.0,14557744.640573917,352063.7367684661,854389.2455176454
14.0,18.0,16.0,14342342.332676096,517741.9482635352,730688.1336328915
14.0,20.0,16.0,14046633.361883393,572587.4440101695,604002.5708651519
14.0,22.0,16.0,13728826.665889973,763761.1257020854,556138.1157649324
14.0,24.0,16.0,13306721.50713887,861734.7147221735,591865.0142825145
14.0,26.0,16.0,13040617.896275664,623118.8484779266,696290.9340186799
14.0,28.0,16.0,12730010.426446337,614991.3652025709,529987.8979853962
14.0,30.0,16.0,12138689.793015072,11845222.67873521,581818.9298829943
16.0,-30.0,16.0,6467265.902543866,11105590.160109565,400957.6057472774
16.0,-28.0,16.0,6731672.888665644,822981.8549601921,398087.12333697407
16.0,-26.0,16.0,7001581.011467194,830954.8478959205,371402.2142738506
16.0,-24.0,16.0,7207086.3837434575,972303.0225816147,387628.7347403692
16.0,-22.0,16.0,7489593.764138865,992456.752320328,358122.963667906
16.0,-20.0,16.0,7767198.851445029,960706.5110132903,362136.6580319831
16.0,-18.0,16.0,8082306.1411275,1047224.1759421395,398836.5452041552
16.0,-16.0,16.0,8386814.258916532,1056108.1013279848,499324.1896000237
16.0,-14.0,16.0,8706330.954386435,1056334.5931233577,351531.0741422391
16.0,-12.0,16.0,9060648.569039227,1098336.4230051956,470554.45413593465
16.0,-10.0,16.0,9289842.08028928,1022480.93103974,456337.7637643294
16.0,-8.0,16.0,9687243.116601929,882545.81030885,430523.41967893107
16.0,-6.0,16.0,9948853.096104199,912801.7060213729,376921.99427298334
16.0,-4.0,16.0,10265069.373494128,993674.433082713,537126.6011669139
16.0,-2.0,16.0,10571887.776061246,946251.7458995259,410916.51465357054
16.0,0.0,16.0,10850900.771637937,795200.6236618101,434717.76820993103
16.0,2.0,16.0,11123820.530292736,533556.1463865577,384341.8220149134
16.0,4.0,16.0,11413130.248623164,327611.07586904423,508763.26151271176
16.0,6.0,16.0,11446028.50487564,34687.28584132025,459479.02973285125
16.0,8.0,16.0,11423410.914660498,166760.48449517754,504535.04838988365
16.0,10.0,16.0,11282385.536740754,112477.08773444146,428822.79792668874
16.0,12.0,16.0,11335778.287475795,178664.04980026992,564222.5554294428
16.0,14.0,16.0,11113075.184165534,163338.7385311014,535247.7812600617
16.0,16.0,16.0,10950897.478024075,184111.50203983494,530134.0944995299
16.0,18.0,16.0,10880709.314418407,358938.7650319807,409912.175006555
16.0,20.0,16.0,10619494.006219905,410785.9035500662,429477.5933540268
16.0,22.0,16.0,10548172.002801213,444418.9645019494,446725.3844746254
16.0,24.0,16.0,10229554.087459473,525052.8604422396,466870.38146289805
16.0,26.0,16.0,10095550.112265002,561863.128870178,482392.3292128008
16.0,28.0,16.0,10066048.973547906,351118.215986537,435252.79517650796
16.0,30.0,16.0,9915745.576680513,9028073.164378116,401717.982544445
18.0,-30.0,16.0,5171330.97777819,8661841.472458238,320172.2767363168
18.0,-28.0,16.0,5319034.363917911,639963.3632400351,321799.7403929292
18.0,-26.0,16.0,5448336.320898811,729154.0066327782,366899.4175099189
18.0,-24.0,16.0,5605441.969333758,706686.1310648263,309858.8945459753
18.0,-22.0,16.0,5874153.175936649,718643.9641908822,320619.6147241056
18.0,-20.0,16.0,6010757.45940756,805073.7947398543,382018.8148370527
18.0,-18.0,16.0,6268564.932934022,788766.3721791762,322938.7001166898
18.0,-16.0,16.0,6511267.977551091,789988.6631397927,357159.45197476575
18.0,-14.0,16.0,6750176.153367197,753077.7770693757,348657.0652009916
18.0,-12.0,16.0,6951387.011118719,771227.3738677279,353066.91951438616
18.0,-10.0,16.0,7279388.033508775,775649.0845158527,328917.44774664904
18.0,-8.0,16.0,7402986.702397912,663951.2242594291,283920.654039584
18.0,-6.0,16.0,7558091.409120679,730454.1637447567,324918.9779265316
18.0,-4.0,16.0,7838004.263440242,758407.4015930645,310214.8278518467
18.0,-2.0,16.0,8080015.035000333,543323.7822709726,301518.14016114577
18.0,0.0,16.0,8297226.051146242,538745.1177763718,306157.08038157417
18.0,2.0,16.0,8495733.933403786,443529.73812082224,337457.4445830417
18.0,4.0,16.0,8548736.018128093,239016.6968361307,394466.021223714
18.0,6.0,16.0,8640834.199369453,22474.01919693166,415186.24600394414
18.0,8.0,16.0,8531728.544628143,93848.25408537718,315585.39283641276
18.0,10.0,16.0,8476916.186569354,73393.84080828459,361186.17672155437
18.0,12.0,16.0,8509112.300143447,138960.87675102166,352672.9008490314
18.0,14.0,16.0,8353906.880095904,69492.6670883011,460774.51043529593
18.0,16.0,16.0,8337717.984680342,118823.20117609444,336663.7823683915
18.0,18.0,16.0,8227640.975088544,186484.702023589,310164.3417287974
18.0,20.0,16.0,8092138.549254354,239843.0108341133,381641.49836054
18.0,22.0,16.0,7992926.57971674,373458.0020474214,350308.64812069817
18.0,24.0,16.0,7865309.006277212,409008.86884474923,317214.73005184525
