x,y,z,dx,dy,dz
-10.0,26.0,-30.0,1.811702259729022,0.27768929779440354,0.18752672970272682
-10.0,28.0,-30.0,1.6944894254143887,0.21027390496537404,0.17360573027942006
-10.0,30.0,-30.0,1.5853863606411098,0.8833510605334075,0.18276151417100375
-8.0,-30.0,-30.0,0.9250446354618547,0.7600935816502593,0.17814413083154174
-8.0,-28.0,-30.0,0.9716994282407722,0.22445125934209623,0.1739453719481538
-8.0,-26.0,-30.0,0.9647666583148318,0.14461764259640716,0.17722884463745972
-8.0,-24.0,-30.0,0.973957013641029,0.11979341764859172,0.18649707682495983
-8.0,-22.0,-30.0,0.982373053217044,0.12662539662127778,0.17612465017798382
-8.0,-20.0,-30.0,0.982155339757136,0.1331623560483435,0.18333968340274426
-8.0,-18.0,-30.0,1.003979105029036,0.14122190002573717,0.17915801003943818
-8.0,-16.0,-30.0,1.0309039456070797,0.15144014953596663,0.1842032372750557
-8.0,-14.0,-30.0,1.038630177558365,0.16385780686763024,0.1912773958751651
-8.0,-12.0,-30.0,1.084600162773661,0.1688804215234453,0.1829811318046312
-8.0,-10.0,-30.0,1.1482268516365264,0.17523335376592583,0.18453639616543774
-8.0,-8.0,-30.0,1.2013403290263303,0.19458206803000053,0.1715719056801942
-8.0,-6.0,-30.0,1.242305658365766,0.20080014872105031,0.17881077453085667
-8.0,-4.0,-30.0,1.1807571958842376,0.34159628814668996,0.19715135246133086
-8.0,-2.0,-30.0,0.8070406013127973,0.682896204531422,0.18343154562329897
-8.0,0.0,-30.0,0.58404140792627,0.7593173435223253,0.18166702529771844
-8.0,2.0,-30.0,0.32649445258782417,0.44398041396812016,0.20144331244737762
-8.0,4.0,-30.0,0.25033519764761997,0.17578706939160624,0.19329384161508897
-8.0,6.0,-30.0,0.16780658184302924,0.06464818462566758,0.18015514057700227
-8.0,8.0,-30.0,0.13858809727568977,0.008529491457877307,0.16652780325861122
-8.0,10.0,-30.0,0.2587586346019119,0.041882768312366966,0.17637044612697064
-8.0,12.0,-30.0,0.39234847463964406,0.11812736834190699,0.19236765023642596
-8.0,14.0,-30.0,0.5637089319232111,0.19985611778281542,0.17710147631561055
-8.0,16.0,-30.0,0.6860161230823147,0.2208091009277825,0.19082991007808706
-8.0,18.0,-30.0,0.8278326951830878,0.28134883118615245,0.1956775487967899
-8.0,20.0,-30.0,0.9969609403541073,0.30255074778507646,0.17581369224166704
-8.0,22.0,-30.0,1.0581309189407,0.274589648340758,0.17899858925281192
-8.0,24.0,-30.0,1.1236178251641713,0.28749930858746875,0.1877303568920844
-8.0,26.0,-30.0,1.1644996942091703,0.2515244328964031,0.17530140399863423
-8.0,28.0,-30.0,1.1982695147241367,0.2278491597791014,0.17702802706119064
-8.0,30.0,-30.0,1.1807843338263229,0.872428886002522,0.18151828609410298
-6.0,-30.0,-30.0,0.8496991508824637,0.7220640392400576,0.18426322524396446
-6.0,-28.0,-30.0,0.8756819681047129,0.2201360946103661,0.17967535054226522
-6.0,-26.0,-30.0,0.8907943258619818,0.16791777709221634,0.18663760062109158
-6.0,-24.0,-30.0,0.8833676685110308,0.14274044873304295,0.19080148147540907
-6.0,-22.0,-30.0,0.8737004590809618,0.15315076679087758,0.18725603756496575
-6.0,-20.0,-30.0,0.8562110006146093,0.15572910894115347,0.18165988839000238
-6.0,-18.0,-30.0,0.8285792811142567,0.15529685431295068,0.19124149402522655
-6.0,-16.0,-30.0,0.8188579717925485,0.16164566998341978,0.18952162597006672
-6.0,-14.0,-30.0,0.770431479379501,0.1692473305521929,0.18043040819073836
-6.0,-12.0,-30.0,0.7507093665249928,0.1814141859984307,0.18395670728842003
-6.0,-10.0,-30.0,0.7203539467931139,0.18397455871591245,0.18814421355304475
-6.0,-8.0,-30.0,0.6880092870562848,0.18294594436052208,0.18185782133481412
-6.0,-6.0,-30.0,0.6385106375643258,0.17311138966948336,0.1759152337332984
-6.0,-4.0,-30.0,0.5916398104327178,0.17678204629972016,0.18419787359590226
-6.0,-2.0,-30.0,0.4006957886469775,0.3826429125553423,0.18023367964194464
-6.0,0.0,-30.0,0.3283465363279999,0.5426151286081452,0.18716232972952743
-6.0,2.0,-30.0,0.35398842598875063,0.34003778786055944,0.18238388025760666
-6.0,4.0,-30.0,0.3419960369524219,0.16549702879351783,0.18201330207652788
-6.0,6.0,-30.0,0.2943688249218287,0.12815676953353147,0.16757978320092634
-6.0,8.0,-30.0,0.23445856837281126,0.10132879494719173,0.18014085151710307
-6.0,10.0,-30.0,0.15754454351538666,0.048062521743552813,0.1874893736844629
-6.0,12.0,-30.0,0.09041629963588689,0.05037699148584996,0.18196448057179837
-6.0,14.0,-30.0,0.07709911331437211,0.07179480714756387,0.18962234252554766
-6.0,16.0,-30.0,0.18865216948656136,0.09532254595200905,0.1810900035285043
-6.0,18.0,-30.0,0.27608065643956975,0.12303003819368413,0.18662083726763057
-6.0,20.0,-30.0,0.4333456614809007,0.1675524904413656,0.1921401475813837
-6.0,22.0,-30.0,0.5332373688708832,0.1676660488039054,0.17940928939052342
-6.0,24.0,-30.0,0.6554228765955059,0.16974662572833063,0.18578002378260058
-6.0,26.0,-30.0,0.736798445038081,0.2111345194712717,0.18631639228076113
-6.0,28.0,-30.0,0.8134107065169948,0.20717362794470298,0.17464068781572983
-6.0,30.0,-30.0,0.8610064923298957,0.8618921913721712,0.18057729609590287
-4.0,-30.0,-30.0,0.7261278400225268,0.7167436891524082,0.1814473104104527
-4.0,-28.0,-30.0,0.7446613209667333,0.19843515365738798,0.1888868134826421
-4.0,-26.0,-30.0,0.7531888341334703,0.18059366025616153,0.17653097643626597
-4.0,-24.0,-30.0,0.7389884835278491,0.1622517331747096,0.18160230717757753
-4.0,-22.0,-30.0,0.7172522353851606,0.15293415741120053,0.18446011274497426
-4.0,-20.0,-30.0,0.6742536568667031,0.1636066427496956,0.19146557806473513
-4.0,-18.0,-30.0,0.6367927204831965,0.17481391862269488,0.1808513034782924
-4.0,-16.0,-30.0,0.584249843304227,0.16873726065829275,0.17733030916506265
-4.0,-14.0,-30.0,0.5498011533626267,0.1664566500260356,0.1798783624531544
-4.0,-12.0,-30.0,0.4982606771878906,0.18900280970241182,0.194196551487032
-4.0,-10.0,-30.0,0.4466592067931637,0.2047783434884753,0.18825489078542962
-4.0,-8.0,-30.0,0.40731492557685306,0.19315842838235545,0.18270976950107048
-4.0,-6.0,-30.0,0.36819200191187207,0.19372057328680162,0.18487208696937607
-4.0,-4.0,-30.0,0.34492166835406696,0.1934054358273515,0.18845737863635711
-4.0,-2.0,-30.0,0.30922249105631094,0.18942036081928773,0.18246873213181625
-4.0,0.0,-30.0,0.35279737315527093,0.35248301285497474,0.17708717533882748
-4.0,2.0,-30.0,0.37721359106852204,0.325961462513405,0.18211265889720205
-4.0,4.0,-30.0,0.3576620569016702,0.20469303412609996,0.19295408928735067
-4.0,6.0,-30.0,0.3021957567090381,0.16255181576913594,0.18230583892935404
-4.0,8.0,-30.0,0.2774045292623294,0.14065512509735673,0.17541584278062466
-4.0,10.0,-30.0,0.21909541508119088,0.12557442104822794,0.184520689082513
-4.0,12.0,-30.0,0.1442127372338197,0.09737250014962515,0.1822997721697177
-4.0,14.0,-30.0,0.06549646731620662,0.07818900724111358,0.18759459455884114
-4.0,16.0,-30.0,0.04628037874000282,0.07670607870098375,0.18618707631735956
-4.0,18.0,-30.0,0.1366081903692434,0.09156631025192821,0.177352492662406
-4.0,20.0,-30.0,0.23642724506021887,0.09767878878793027,0.17920118907491697
-4.0,22.0,-30.0,0.34086120585385876,0.10253036666793426,0.1814992455701902
-4.0,24.0,-30.0,0.43153719339370933,0.1236994377261447,0.18998199624316886
-4.0,26.0,-30.0,0.5412640902696146,0.13258089601738962,0.17641313395837835
-4.0,28.0,-30.0,0.6359299662701566,0.1423586467312899,0.18692898167889155
-4.0,30.0,-30.0,0.7159506578078842,0.759195667149156,0.1809937297714999
-2.0,-30.0,-30.0,0.565321029882427,0.5979167994464455,0.17825205334727176
-2.0,-28.0,-30.0,0.579316856074017,0.19907223995841264,0.18468384619935926
-2.0,-26.0,-30.0,0.5833683100390209,0.18861353277425688,0.17994621790208376
-2.0,-24.0,-30.0,0.5591519464199695,0.17606098955957722,0.17904172745595442
-2.0,-22.0,-30.0,0.5241296891288393,0.17750547789977364,0.18502209402546305
-2.0,-20.0,-30.0,0.4925399187646192,0.18132651032566954,0.18331494375239557
-2.0,-18.0,-30.0,0.45148775652691475,0.1848780068300638,0.18963678771980516
-2.0,-16.0,-30.0,0.39705411094775017,0.1916021517765432,0.1856503944921417
-2.0,-14.0,-30.0,0.3652553457734269,0.1975177293575959,0.18875362581278093
-2.0,-12.0,-30.0,0.3199483835892247,0.20801811179649818,0.18699436138038827
-2.0,-10.0,-30.0,0.2681540615049261,0.21600541074949473,0.19318768535129255
-2.0,-8.0,-30.0,0.23948088983671423,0.22800368073142002,0.1848911711264303
-2.0,-6.0,-30.0,0.21461190317604387,0.22211747410118088,0.17145832534174796
-2.0,-4.0,-30.0,0.19941024166712182,0.2185141652493368,0.18307798789552673
-2.0,-2.0,-30.0,0.2141367609091746,0.21752517422868248,0.19304360600501297
-2.0,0.0,-30.0,0.29457091522034656,0.21703128954986467,0.18487153380873222
-2.0,2.0,-30.0,0.36827346387295123,0.29182808395169524,0.18893649746078472
-2.0,4.0,-30.0,0.3568025161389597,0.2331739694899789,0.1797062666634105
-2.0,6.0,-30.0,0.32312440787151303,0.20900951707042031,0.18148594089133904
-2.0,8.0,-30.0,0.27264725021252956,0.18447448588112197,0.17786827180307455
-2.0,10.0,-30.0,0.22739809324623583,0.1808238346047016,0.1740465551292608
-2.0,12.0,-30.0,0.17740782347387957,0.16615632698109178,0.17705077041289888
-2.0,14.0,-30.0,0.1025376997853005,0.15105711048208437,0.1759428960837877
-2.0,16.0,-30.0,0.025613373973737013,0.14644233754136504,0.18148221276293128
-2.0,18.0,-30.0,0.05510160588336942,0.13890936749952204,0.19425586149874102
-2.0,20.0,-30.0,0.14256756840366683,0.14056810188594274,0.18739740087020257
-2.0,22.0,-30.0,0.215634090740292,0.14187323467159926,0.18309453876204496
-2.0,24.0,-30.0,0.298092335233146,0.1346611915266818,0.18152025692961607
-2.0,26.0,-30.0,0.39989290703743874,0.14157656837928612,0.18445580421407926
-2.0,28.0,-30.0,0.48225408404037134,0.15362812569219647,0.1872402870801894
-2.0,30.0,-30.0,0.581487297184556,0.6060003468404946,0.19128399732859475
0.0,-30.0,-30.0,0.14656004505891493,0.44899224285829265,0.1824478118460731
0.0,-28.0,-30.0,0.10318599711480533,0.18228259587856457,0.18141182798515723
0.0,-26.0,-30.0,0.07563105980628178,0.18441545241169888,0.1827615636639692
0.0,-24.0,-30.0,0.0703542789264569,0.19106832600101079,0.18627725811326962
0.0,-22.0,-30.0,0.07072005424816208,0.19720072245735934,0.18060103039387743
0.0,-20.0,-30.0,0.09014433601344671,0.19852051306654767,0.18616464308461247
0.0,-18.0,-30.0,0.09855263493162919,0.20897517498072934,0.18374012591174868
0.0,-16.0,-30.0,0.11948162500227195,0.22046165029805675,0.18544460007851876
0.0,-14.0,-30.0,0.13471842035667353,0.22327186725509984,0.18027122933367815
0.0,-12.0,-30.0,0.14587123159620288,0.2339145253374191,0.18977172276578047
0.0,-10.0,-30.0,0.17089545793486507,0.24085501906027576,0.18510776491984626
0.0,-8.0,-30.0,0.17564202920110608,0.2500442910599384,0.18740415164237925
0.0,-6.0,-30.0,0.18302240457697969,0.26101333329878323,0.18894177432854797
0.0,-4.0,-30.0,0.18614095962943922,0.26472762920294024,0.1816982529120305
0.0,-2.0,-30.0,0.18951982293814568,0.2681546203971301,0.17995623825762944
0.0,0.0,-30.0,0.1647899371777221,0.19009126892478734,0.1844952123235632
0.0,2.0,-30.0,0.013489214579744599,0.22106823528574324,0.18305235342056062
0.0,4.0,-30.0,0.01297784654624956,0.2466210541934594,0.17798518773854524
0.0,6.0,-30.0,0.03640073458094079,0.24569824083837086,0.18405467909301115
0.0,8.0,-30.0,0.04551529129309603,0.2373652537797451,0.18065812171284426
0.0,10.0,-30.0,0.05081381724085897,0.22413500232100197,0.18883779883994564
0.0,12.0,-30.0,0.07445118628496056,0.21927591773486704,0.17644380368677984
0.0,14.0,-30.0,0.07913693514168034,0.21924681447792238,0.18574050575772716
0.0,16.0,-30.0,0.0793358559820176,0.2062538228298177,0.18088777472517487
0.0,18.0,-30.0,0.08511304212777143,0.2024168213514699,0.18476743560301143
0.0,20.0,-30.0,0.08580310981101566,0.19521879591975733,0.18568248781232885
0.0,22.0,-30.0,0.08884075529369581,0.19176103465618585,0.17940472720125372
0.0,24.0,-30.0,0.07049943702941372,0.19650125863111634,0.17770792708657931
0.0,26.0,-30.0,0.074812180967782,0.1963515610300643,0.18222215015477594
0.0,28.0,-30.0,0.053390383356013406,0.1938132855042306,0.18409199903197496
0.0,30.0,-30.0,0.06459642310609343,0.7482033075756858,0.18583520162135633
2.0,-30.0,-30.0,0.7409686054327513,0.6785315698585388,0.17902294071356173
2.0,-28.0,-30.0,0.6549702674829143,0.15525815204537116,0.18883755583266706
2.0,-26.0,-30.0,0.5605893711417015,0.15319084325029914,0.18543401585679886
2.0,-24.0,-30.0,0.4893637267667847,0.15418200883706967,0.1766361668101166
2.0,-22.0,-30.0,0.3833181216079343,0.14437539245023917,0.17814405433773475
2.0,-20.0,-30.0,0.3063668489395653,0.15215816847044436,0.18254210109353058
2.0,-18.0,-30.0,0.21318115686255115,0.16336861775729125,0.18492479278049434
2.0,-16.0,-30.0,0.1327387627581148,0.1730527453990583,0.18607214618435708
2.0,-14.0,-30.0,0.09403861780575158,0.17078155324760944,0.18592212246839857
2.0,-12.0,-30.0,0.13344806034232623,0.1713510504362103,0.18172335449043517
2.0,-10.0,-30.0,0.20356894308694254,0.1935880194006798,0.1895418756514801
2.0,-8.0,-30.0,0.2758335896561632,0.2013844139931945,0.1820383547205735
2.0,-6.0,-30.0,0.3525707368264494,0.19694255926281182,0.16858347092309767
2.0,-4.0,-30.0,0.43023715288519604,0.2169893207800739,0.18038359092979414
2.0,-2.0,-30.0,0.48361185299713705,0.23472813267706202,0.17948341973034235
2.0,0.0,-30.0,0.537861581462477,0.18406966833546792,0.16970349397667414
2.0,2.0,-30.0,0.3990301376626172,0.12438168750692671,0.17754433543787207
2.0,4.0,-30.0,0.3045728931366564,0.19498184774011357,0.1876213768510274
2.0,6.0,-30.0,0.24799070636576145,0.17512269992984755,0.18420531440744187
2.0,8.0,-30.0,0.18172905587222843,0.17277575830758013,0.18895284281444433
2.0,10.0,-30.0,0.13433048716958698,0.16689595665531423,0.18250210980300982
2.0,12.0,-30.0,0.09576205267557428,0.1614580249386034,0.19343466866497175
2.0,14.0,-30.0,0.10710412174464916,0.15631834960528285,0.18741501454880694
2.0,16.0,-30.0,0.17372854075125016,0.1489683536979798,0.1863315777104149
2.0,18.0,-30.0,0.20875213602138132,0.14954967005464812,0.1862619046152264
2.0,20.0,-30.0,0.2833145065518946,0.16084752688349252,0.19001538431176007
2.0,22.0,-30.0,0.3450544889418187,0.15209356507391084,0.1798830770971616
2.0,24.0,-30.0,0.3926342880202476,0.15208373337282016,0.17738355452136478
2.0,26.0,-30.0,0.44808956657208665,0.16159527782049088,0.18325813467823948
2.0,28.0,-30.0,0.47119555940893565,0.18202403748911888,0.18746950944921523
2.0,30.0,-30.0,0.4951230861659431,0.8986293371306119,0.18828958891736167
4.0,-30.0,-30.0,0.8397697621373066,0.8240250473716155,0.17992445791057676
4.0,-28.0,-30.0,0.7987462436835816,0.16908717298514367,0.18435523836370687
4.0,-26.0,-30.0,0.7167517367197331,0.1576932508024468,0.18394363303602046
4.0,-24.0,-30.0,0.6415141594627002,0.16216066924339476,0.18043141019342376
4.0,-22.0,-30.0,0.539503256108369,0.1621321024506788,0.18548082417745843
4.0,-20.0,-30.0,0.4645940305441729,0.15609447409193197,0.18316278291418234
4.0,-18.0,-30.0,0.3678440690206863,0.17010514185038147,0.18890338736640405
4.0,-16.0,-30.0,0.2711057656515282,0.1631041608880873,0.1797523273170886
4.0,-14.0,-30.0,0.17301436698843575,0.14889236898356317,0.1754850594926909
4.0,-12.0,-30.0,0.13780044354262805,0.1562950795153989,0.1790054864345706
4.0,-10.0,-30.0,0.15694664630950472,0.15610309573352535,0.18077992174470608
4.0,-8.0,-30.0,0.23478514066001202,0.14826409079369424,0.18220728239160405
4.0,-6.0,-30.0,0.31088576290312564,0.15811498699991966,0.1790125784162803
4.0,-4.0,-30.0,0.3867507595692724,0.18283724594456047,0.18709803809492362
4.0,-2.0,-30.0,0.45220408296202325,0.2066977888111175,0.18142257249723112
4.0,0.0,-30.0,0.5059749968884137,0.18335852910535014,0.18363364479856117
4.0,2.0,-30.0,0.4692579795118736,0.05715886554756689,0.184238109547082
4.0,4.0,-30.0,0.3126119557932922,0.09505843827939932,0.1695780558149005
4.0,6.0,-30.0,0.25465883610723045,0.119937236159871,0.18407991755303496
4.0,8.0,-30.0,0.1951341059351384,0.12097960594168987,0.17210031443470705
4.0,10.0,-30.0,0.14800704622841224,0.11332521807206976,0.18254320854194087
4.0,12.0,-30.0,0.12716637914996592,0.10174994285740047,0.17595781245382172
4.0,14.0,-30.0,0.1555324182491193,0.10556522152491331,0.18065208368242644
4.0,16.0,-30.0,0.2360336500467175,0.10699405424065873,0.17612266928982107
4.0,18.0,-30.0,0.3058067426872994,0.11487592295273891,0.18332307169340004
4.0,20.0,-30.0,0.3765598726392525,0.12333824889994141,0.18255045663400662
4.0,22.0,-30.0,0.4183347760764801,0.11434081726863195,0.17885851579586975
4.0,24.0,-30.0,0.49217799702151366,0.1272846662531707,0.17819155371117051
4.0,26.0,-30.0,0.5413744262730038,0.13756471531720293,0.18222396386299985
4.0,28.0,-30.0,0.5902870160775708,0.16299256030670742,0.19324126186885354
4.0,30.0,-30.0,0.6109315561199811,1.0751268089241741,0.1880038339350386
6.0,-30.0,-30.0,0.9009083760956141,0.9741849248939709,0.185085175752429
6.0,-28.0,-30.0,0.8865318023082325,0.19298872427305896,0.18156954716205814
6.0,-26.0,-30.0,0.855711540509003,0.2071683562670247,0.1825605489659033
6.0,-24.0,-30.0,0.7981405095483182,0.21989427690656815,0.17098921751086532
6.0,-22.0,-30.0,0.7382552495466278,0.213662731141415,0.19446133491809534
6.0,-20.0,-30.0,0.6586330589546222,0.2090043793979585,0.18171055760547444
6.0,-18.0,-30.0,0.5809652166809091,0.22393063492509957,0.17525381804317536
6.0,-16.0,-30.0,0.47771874891813065,0.24398261370960114,0.19019601988850895
6.0,-14.0,-30.0,0.36372106754335143,0.22069441707948625,0.1945482907651931
6.0,-12.0,-30.0,0.2750248440648478,0.20711938206404829,0.18323626813672403
6.0,-10.0,-30.0,0.2067750156368924,0.19752032707119954,0.19143603829742076
6.0,-8.0,-30.0,0.19093276385133065,0.1539746941446792,0.19302354779759223
6.0,-6.0,-30.0,0.2619304681059181,0.14069213589966176,0.18763850186297043
6.0,-4.0,-30.0,0.32135179226221006,0.17154766011684475,0.18778790936227197
6.0,-2.0,-30.0,0.4246865220719082,0.1843125221953014,0.18979299905823202
6.0,0.0,-30.0,0.48531466566430437,0.16873421432467928,0.18633592123315926
6.0,2.0,-30.0,0.5204295946445268,0.11666534316469201,0.18468292573001396
6.0,4.0,-30.0,0.41358842732858203,0.07812755633375072,0.19246461432588108
6.0,6.0,-30.0,0.30624903481889837,0.058605649773365104,0.18078917797126695
6.0,8.0,-30.0,0.2412629298720049,0.08446937060365158,0.1846580117592558
6.0,10.0,-30.0,0.18062309783792693,0.10243821807406346,0.18640802524424355
6.0,12.0,-30.0,0.16230702237879951,0.10008634064563394,0.18095033988921394
6.0,14.0,-30.0,0.19372392560548804,0.11947235329025196,0.18729433047762828
6.0,16.0,-30.0,0.2637496895813558,0.11927153103451432,0.17943691792102262
6.0,18.0,-30.0,0.3563602814906834,0.11799501324417448,0.17689731503191233
6.0,20.0,-30.0,0.4361340988110559,0.1115461276238638,0.17791628381454386
6.0,22.0,-30.0,0.5095475663417449,0.1154151055824575,0.185216771776998
6.0,24.0,-30.0,0.5894092615018407,0.1229586960803115,0.20135921157598782
6.0,26.0,-30.0,0.6352138598739515,0.1239753492640007,0.18839216876756423
6.0,28.0,-30.0,0.704967106461891,0.14174390253211,0.18323892920038568
6.0,30.0,-30.0,0.7231528584790273,1.2472791456334187,0.17239660485670585
8.0,-30.0,-30.0,1.004224177004725,1.1513314307085438,0.1823021187060243
8.0,-28.0,-30.0,1.0023990832509746,0.19286041328990286,0.1837848744570408
8.0,-26.0,-30.0,1.0368505983132066,0.2140050812159505,0.17903700070013018
8.0,-24.0,-30.0,1.0348341357875412,0.24872786567618618,0.1809344048652139
8.0,-22.0,-30.0,1.0148840649303956,0.27419382853207785,0.18034522695066182
8.0,-20.0,-30.0,0.9672059643261443,0.28121100249653586,0.18383359872506508
8.0,-18.0,-30.0,0.9161668967528692,0.31479143985780983,0.18655336716664628
8.0,-16.0,-30.0,0.8667603109495624,0.3428273225467061,0.18419065647836363
8.0,-14.0,-30.0,0.7692544953610182,0.32488702248227214,0.1922718402343608
8.0,-12.0,-30.0,0.6383921914969859,0.32320092728490424,0.1834396350298259
8.0,-10.0,-30.0,0.5137784089391705,0.3322281212914318,0.19187515010306885
8.0,-8.0,-30.0,0.3670397429691521,0.2990446091975162,0.18323046053135064
8.0,-6.0,-30.0,0.2378749073315788,0.2254853612809467,0.19606787090796746
