x,y,z,dx,dy,dz
-30.0,-6.0,26.0,0.40863410252411614,0.04613460083213043,0.3694722011730787
-30.0,-4.0,26.0,0.36022043983394386,0.04295498729647105,0.3659925156796246
-30.0,-2.0,26.0,0.3092347771568391,0.04245518806447568,0.3685524573000024
-30.0,0.0,26.0,0.26212749961318427,0.0400865605909264,0.3694666560489052
-30.0,2.0,26.0,0.2222294007312711,0.03960167536796901,0.36835578899650784
-30.0,4.0,26.0,0.18682718225509914,0.03826620866704735,0.36991794929155536
-30.0,6.0,26.0,0.15490025038843566,0.03917740177564109,0.36838943414523956
-30.0,8.0,26.0,0.1352660995436037,0.042618991177173667,0.36758413252669114
-30.0,10.0,26.0,0.12883645062302837,0.043824778429445314,0.3671784604644177
-30.0,12.0,26.0,0.1334475227298734,0.04591885184888653,0.3693027341418689
-30.0,14.0,26.0,0.15128449486814569,0.05401765040549276,0.3686547001911412
-30.0,16.0,26.0,0.17575109102005576,0.05953863914459232,0.36915444838701333
-30.0,18.0,26.0,0.2021550490710038,0.06514425281887867,0.36827809214285334
-30.0,20.0,26.0,0.23381206236667915,0.07231967840926858,0.3689327189139911
-30.0,22.0,26.0,0.2641416867949658,0.0795839474929461,0.3683727652400621
-30.0,24.0,26.0,0.2962677396484807,0.08899231064378516,0.3689709028199514
-30.0,26.0,26.0,0.3293004828980513,0.09701759447759964,0.36847255755226854
-30.0,28.0,26.0,0.3582266763363808,0.10390177756082912,0.3678439608238389
-30.0,30.0,26.0,0.39153531903403016,0.5627223879532429,0.36862432657220273
-28.0,-30.0,26.0,0.041577008450584714,0.552200887636492,0.368515110535525
-28.0,-28.0,26.0,0.043177698290436786,0.08942157029414124,0.368927940686986
-28.0,-26.0,26.0,0.046635255573117894,0.08414529180964304,0.36913612744033886
-28.0,-24.0,26.0,0.047830713289162004,0.08061422305672829,0.3683028316554598
-28.0,-22.0,26.0,0.04780636709884995,0.07668892566198839,0.3693043209099646
-28.0,-20.0,26.0,0.04975848603082695,0.06939418105612354,0.3694239939373054
-28.0,-18.0,26.0,0.051045099944755055,0.06739741318440955,0.36836271660691966
-28.0,-16.0,26.0,0.05353939281454359,0.06390850194794127,0.367470505580679
-28.0,-14.0,26.0,0.056602660592237106,0.0589890183671502,0.36752613703154496
-28.0,-12.0,26.0,0.058968390903008476,0.05651599065821979,0.3684613501402827
-28.0,-10.0,26.0,0.06092740978073852,0.052179219043025346,0.36836311908204117
-28.0,-8.0,26.0,0.0631777598266985,0.04777236626094634,0.3699804748281455
-28.0,-6.0,26.0,0.06632158384598479,0.04300449569498518,0.36875012955565184
-28.0,-4.0,26.0,0.06728398613459229,0.04070878048222521,0.3679318372004929
-28.0,-2.0,26.0,0.07096690948984608,0.039606824872362625,0.36883964494729976
-28.0,0.0,26.0,0.0734862723481742,0.03719548922853429,0.367745948603516
-28.0,2.0,26.0,0.0780154854171914,0.032485339733485885,0.36902988469044085
-28.0,4.0,26.0,0.08214516400178401,0.03278099515862779,0.36733610775793585
-28.0,6.0,26.0,0.08525856415762575,0.0353990919499356,0.36857866974864373
-28.0,8.0,26.0,0.08878794318841939,0.035932296346184237,0.3686982361234865
-28.0,10.0,26.0,0.09650350844539278,0.03621921734480213,0.3692592279067917
-28.0,12.0,26.0,0.1008298166402678,0.04085727805495627,0.3685896993414768
-28.0,14.0,26.0,0.10373100282471007,0.04687426692194717,0.36894185559226
-28.0,16.0,26.0,0.11148328602082021,0.05092016230816611,0.3685684162154022
-28.0,18.0,26.0,0.11654679138419047,0.05879586482508792,0.3690133541220834
-28.0,20.0,26.0,0.12418773614471776,0.0662139541263771,0.3693529700374967
-28.0,22.0,26.0,0.1296014531177409,0.07265400462087444,0.3681535181421332
-28.0,24.0,26.0,0.1359863837663538,0.08062764090025219,0.3680851494780247
-28.0,26.0,26.0,0.14965840114443965,0.08352437102277387,0.3689284327543623
-28.0,28.0,26.0,0.15662402401608108,0.09232599853876465,0.36921343492248526
-28.0,30.0,26.0,0.16912634664353746,0.49327640405265677,0.3682005664480837
-26.0,-30.0,26.0,0.03760638100548878,0.4776826735947094,0.3689825425206728
-26.0,-28.0,26.0,0.03891166170173188,0.08558684070533297,0.36915696980478385
-26.0,-26.0,26.0,0.04073233249336459,0.08304991122234849,0.3687008870180136
-26.0,-24.0,26.0,0.04239922625402507,0.07943117759513595,0.36828289282979193
-26.0,-22.0,26.0,0.04347504818421694,0.07414555090098147,0.36726398309099106
-26.0,-20.0,26.0,0.04618082125677279,0.06988585221580947,0.36676242567003803
-26.0,-18.0,26.0,0.0467676840945753,0.06586520137227224,0.3678020210387918
-26.0,-16.0,26.0,0.049404226835363,0.05974522042381305,0.3679505829428861
-26.0,-14.0,26.0,0.049304639251392966,0.056607143845542884,0.3683294118192298
-26.0,-12.0,26.0,0.052329812425423346,0.054427134491446066,0.3685484517380991
-26.0,-10.0,26.0,0.05615359542068528,0.05039531529061026,0.36877304842458325
-26.0,-8.0,26.0,0.05673917126227709,0.04713306275503463,0.36978847675999865
-26.0,-6.0,26.0,0.05897481616351151,0.04191771668232895,0.3687544688399582
-26.0,-4.0,26.0,0.060022599084012085,0.03771571674090238,0.36758098799788325
-26.0,-2.0,26.0,0.06359077443489752,0.035817190753882226,0.3695977810408769
-26.0,0.0,26.0,0.06805407444679559,0.032272509116429385,0.36797307460304746
-26.0,2.0,26.0,0.06982352675037289,0.029536449362101997,0.3687755324507304
-26.0,4.0,26.0,0.07269951569364122,0.029438387989324466,0.3666233004329105
-26.0,6.0,26.0,0.07685879399984094,0.03030391395315149,0.3692583051362282
-26.0,8.0,26.0,0.08125746997974997,0.03084343864503463,0.3695365628698326
-26.0,10.0,26.0,0.08401522470201474,0.03217244567218957,0.3701235961585398
-26.0,12.0,26.0,0.08677510588383033,0.036595984346782934,0.3686859707637247
-26.0,14.0,26.0,0.09183892741468642,0.04166436459133904,0.3698877595075565
-26.0,16.0,26.0,0.09674114415743698,0.04733439024768364,0.369494562087942
-26.0,18.0,26.0,0.10064846155615098,0.053097427355946164,0.3689585535497041
-26.0,20.0,26.0,0.10747818830055694,0.06071778698124627,0.3688191678639953
-26.0,22.0,26.0,0.11204521817926894,0.06942587220064275,0.3674507115562034
-26.0,24.0,26.0,0.11811414023905001,0.07138078226469653,0.36827067385656725
-26.0,26.0,26.0,0.12385047247972046,0.08124821207078968,0.36880859892861784
-26.0,28.0,26.0,0.12729350798591407,0.08743294730935228,0.3688994880916345
-26.0,30.0,26.0,0.13243987942470328,0.44469348758696725,0.36854702361548125
-24.0,-30.0,26.0,0.03261774895421207,0.41665695717689627,0.3680321497775976
-24.0,-28.0,26.0,0.03322285105766827,0.08731107757100467,0.36871908990795405
-24.0,-26.0,26.0,0.034229380810496673,0.08266645880597544,0.3686776607770398
-24.0,-24.0,26.0,0.03742842909567543,0.07814908381043247,0.36930429018566807
-24.0,-22.0,26.0,0.03715640868383311,0.07284191048894878,0.3688183501135353
-24.0,-20.0,26.0,0.04263337936887017,0.0674591090753502,0.3686785868209734
-24.0,-18.0,26.0,0.043954145574109454,0.063942060668233,0.3685424263881433
-24.0,-16.0,26.0,0.044827248301674595,0.06147524070688953,0.3687365757161066
-24.0,-14.0,26.0,0.04626760505937174,0.05616588474723762,0.3692283017088071
-24.0,-12.0,26.0,0.04658635618772931,0.04942458549932408,0.3680486181993353
-24.0,-10.0,26.0,0.04841582849430502,0.04822479168135422,0.36732487012899073
-24.0,-8.0,26.0,0.05233447944472183,0.04557155737979585,0.3683028638846159
-24.0,-6.0,26.0,0.05227122632615401,0.03960943468859368,0.3678583832953109
-24.0,-4.0,26.0,0.05480670140557629,0.035919576528127065,0.36722562850004065
-24.0,-2.0,26.0,0.05723883263903936,0.031034837729880787,0.36935176312412515
-24.0,0.0,26.0,0.06017202270391111,0.03050267484041354,0.3683631034820943
-24.0,2.0,26.0,0.06255155002795686,0.027001257577379523,0.36945001643390124
-24.0,4.0,26.0,0.06601756318859386,0.02446404370254449,0.3678947115048269
-24.0,6.0,26.0,0.06937110328076093,0.025540622715587612,0.3674510675136626
-24.0,8.0,26.0,0.07102751661081812,0.02649701944615643,0.3681127463215447
-24.0,10.0,26.0,0.07447546127524163,0.029213847142921957,0.36831136738369924
-24.0,12.0,26.0,0.07646204158365084,0.03318958453958097,0.3676892023274959
-24.0,14.0,26.0,0.08188458263134774,0.03906741330610443,0.3671560991688959
-24.0,16.0,26.0,0.08481273488781044,0.045559610437425554,0.3679489363005012
-24.0,18.0,26.0,0.08921442310602033,0.0482754101433643,0.3686903182421932
-24.0,20.0,26.0,0.09238052910689552,0.05488970792862743,0.367197401397845
-24.0,22.0,26.0,0.09643407701813726,0.06291055804465559,0.3686767017332125
-24.0,24.0,26.0,0.10076609738820884,0.07117312843700185,0.3676212529667726
-24.0,26.0,26.0,0.10339269446991864,0.07879461894317394,0.36740199177863725
-24.0,28.0,26.0,0.11390712210033223,0.08497020368446852,0.37000794434726675
-24.0,30.0,26.0,0.11326715444311303,0.39882249230388206,0.36764309829984565
-22.0,-30.0,26.0,0.02650962110385616,0.3712880031501691,0.3668720779494671
-22.0,-28.0,26.0,0.028551957410131997,0.08730416330525129,0.3685556771425175
-22.0,-26.0,26.0,0.030647909950108992,0.07896359647438816,0.3680247298951523
-22.0,-24.0,26.0,0.03265393964087661,0.07636124609525435,0.36724966707973994
-22.0,-22.0,26.0,0.03462976365223989,0.07259712374199134,0.3686473692266635
-22.0,-20.0,26.0,0.03490792624003895,0.06430821683564233,0.36927903603477136
-22.0,-18.0,26.0,0.0354316444653646,0.06140499724501259,0.3676514679776759
-22.0,-16.0,26.0,0.0399557550518069,0.05800494479499146,0.3681628625838437
-22.0,-14.0,26.0,0.04194034435969758,0.05561152531031687,0.3685857321225282
-22.0,-12.0,26.0,0.042579561705823256,0.052906028900589645,0.3698913768274006
-22.0,-10.0,26.0,0.041481099369953936,0.04499078925513514,0.3686050408945596
-22.0,-8.0,26.0,0.04480624898660904,0.04276759204608071,0.3666318617077489
-22.0,-6.0,26.0,0.04878844410113938,0.03992015699781261,0.36923090001616876
-22.0,-4.0,26.0,0.04884720622901568,0.033128143691128015,0.36790952223614687
-22.0,-2.0,26.0,0.052419520984457624,0.02991254821676004,0.36811186316549166
-22.0,0.0,26.0,0.0543024695692565,0.026186571208731947,0.36862435696647833
-22.0,2.0,26.0,0.05838197080383651,0.02320757235472979,0.3694289735320719
-22.0,4.0,26.0,0.05929628183039809,0.021395667200159924,0.3675624595011712
-22.0,6.0,26.0,0.06048212502897027,0.02407033018593608,0.36804221149423894
-22.0,8.0,26.0,0.06363016468075505,0.023979004111096762,0.3674919090118041
-22.0,10.0,26.0,0.06596485338731504,0.025685577351696933,0.36917959274250245
-22.0,12.0,26.0,0.07111544188676619,0.03270700157061167,0.3676775495143676
-22.0,14.0,26.0,0.07383291342402774,0.036723201199922284,0.36849895232662466
-22.0,16.0,26.0,0.07691725576442517,0.03909087153530866,0.3682663305815101
-22.0,18.0,26.0,0.07753150646711301,0.049174395806558205,0.36698219572682256
-22.0,20.0,26.0,0.08175223823400815,0.058055619470814376,0.3685968015689501
-22.0,22.0,26.0,0.08505029251966165,0.061770631136001834,0.36909219958713557
-22.0,24.0,26.0,0.089557609072094,0.06639364888805244,0.3695357027980514
-22.0,26.0,26.0,0.09309426876338846,0.07005107039774598,0.3673400868323932
-22.0,28.0,26.0,0.09612900339772612,0.08059669467682896,0.3689543266958118
-22.0,30.0,26.0,0.1010607694599642,0.3580634277463007,0.36914530676947527
-20.0,-30.0,26.0,0.022356632134559178,0.3266811876315499,0.3694490039235861
-20.0,-28.0,26.0,0.02536525797838447,0.0826547450924027,0.3697332317534902
-20.0,-26.0,26.0,0.02763494463030458,0.07906462536178835,0.3711440991492524
-20.0,-24.0,26.0,0.027117669197222447,0.07503539299377313,0.3699362450044195
-20.0,-22.0,26.0,0.02896433218063194,0.07141729209211203,0.3703760376490358
-20.0,-20.0,26.0,0.029001237015513593,0.06737134225299361,0.36703930317654
-20.0,-18.0,26.0,0.02983069464846556,0.061883931068897155,0.367528096991332
-20.0,-16.0,26.0,0.03387623199781811,0.055835658786119714,0.37093707132532633
-20.0,-14.0,26.0,0.035213935390978404,0.05223845938769613,0.3673078382089879
-20.0,-12.0,26.0,0.03781595902525836,0.049112395203146024,0.3675680882801169
-20.0,-10.0,26.0,0.03990902889309642,0.04603246221200864,0.36784442869528383
-20.0,-8.0,26.0,0.039805239594681366,0.03929578234149327,0.36962701688209987
-20.0,-6.0,26.0,0.041648169001409975,0.03659860198668774,0.36682209627243023
-20.0,-4.0,26.0,0.04584648794520695,0.03262372827299162,0.36992200778360046
-20.0,-2.0,26.0,0.04573449994369696,0.025575484267947028,0.3661477686678293
-20.0,0.0,26.0,0.047499140602120286,0.023516985947182652,0.36971113386684756
-20.0,2.0,26.0,0.05082315735508776,0.021982644736928438,0.3680428522589728
-20.0,4.0,26.0,0.052350876438222345,0.022613400578418347,0.36674030942611163
-20.0,6.0,26.0,0.05504123976192772,0.019530367924081662,0.3682048278630932
-20.0,8.0,26.0,0.05764073436147393,0.021359549510230693,0.3690137368715561
-20.0,10.0,26.0,0.06019084171973355,0.023405936904982293,0.3693468196635513
-20.0,12.0,26.0,0.06194791881992504,0.027545959065532546,0.3677436142158696
-20.0,14.0,26.0,0.06372449041491,0.03368735580763187,0.3675069485676836
-20.0,16.0,26.0,0.06806203954584374,0.04168048208778322,0.3688778723245137
-20.0,18.0,26.0,0.06995760306285502,0.048464327184951285,0.368688379607047
-20.0,20.0,26.0,0.07315895944079573,0.05326075196342986,0.3680565480573197
-20.0,22.0,26.0,0.07720133328919923,0.05932605478177328,0.36646544048698465
-20.0,24.0,26.0,0.0813944014081435,0.06316926103905263,0.3684561000558819
-20.0,26.0,26.0,0.08266369686627892,0.07197560015345471,0.36916459255948436
-20.0,28.0,26.0,0.08516139572799425,0.08074912595768473,0.3683572615022541
-20.0,30.0,26.0,0.08731185513073235,0.32495443001011703,0.3681786694217361
-18.0,-30.0,26.0,0.01399769997392405,0.2918483224960698,0.36743997679486357
-18.0,-28.0,26.0,0.015498004272486154,0.08054570754577828,0.36951375091331856
-18.0,-26.0,26.0,0.022129697634626688,0.07786609645044487,0.3706600280339789
-18.0,-24.0,26.0,0.02194029978988379,0.07729237196030404,0.36868363817885974
-18.0,-22.0,26.0,0.02308009010077714,0.07085971146293217,0.3677796703440255
-18.0,-20.0,26.0,0.02739632586917473,0.0644096063745152,0.36722626772834466
-18.0,-18.0,26.0,0.0289481463280466,0.05797579572356022,0.3704525370263646
-18.0,-16.0,26.0,0.027393607592648583,0.05479396169451532,0.3684707954357034
-18.0,-14.0,26.0,0.030993538978309556,0.05346188223332572,0.368767428150725
-18.0,-12.0,26.0,0.032116101370807525,0.04799698761276607,0.37120135519076447
-18.0,-10.0,26.0,0.03438031897437841,0.04292050503162805,0.36810136829342266
-18.0,-8.0,26.0,0.03712497089695818,0.040021101136775095,0.36820112293565865
-18.0,-6.0,26.0,0.03653485298834543,0.03318733220025379,0.36940900469334825
-18.0,-4.0,26.0,0.03955677376821806,0.029928993834240587,0.3667249841803937
-18.0,-2.0,26.0,0.03964974047191233,0.028477359492586427,0.3692175685102213
-18.0,0.0,26.0,0.04166344883515964,0.020994603333475956,0.36859289861432476
-18.0,2.0,26.0,0.042288601173838564,0.017531877673825896,0.3669062363555438
-18.0,4.0,26.0,0.04659092972886456,0.017118202304856726,0.36798718326789587
-18.0,6.0,26.0,0.048996246989437886,0.019345963871567513,0.36981734487591295
-18.0,8.0,26.0,0.05159082270162011,0.01940817724517164,0.3701357268887859
-18.0,10.0,26.0,0.05273557867218306,0.022118323084266877,0.3695381725048711
-18.0,12.0,26.0,0.054922132344711404,0.030759726819170358,0.3678844870128119
-18.0,14.0,26.0,0.058123368995955584,0.03360121411660601,0.3685124311175134
-18.0,16.0,26.0,0.05992683951144097,0.035909549190292094,0.36860810734475175
-18.0,18.0,26.0,0.06427517922114248,0.04432081861811657,0.3681386866430912
-18.0,20.0,26.0,0.06682495442856635,0.0512844256055385,0.3685634175102028
-18.0,22.0,26.0,0.06810547468177544,0.05765796497562131,0.3687001986724987
-18.0,24.0,26.0,0.06948040221292627,0.06675433288723676,0.368467057318005
-18.0,26.0,26.0,0.07410312505994607,0.07125966681847472,0.3703362839545567
-18.0,28.0,26.0,0.07480457723060781,0.07575351540806555,0.36792239288349926
-18.0,30.0,26.0,0.07956654728615518,0.2865575839997785,0.3693929405495725
-16.0,-30.0,26.0,0.01267742552334627,0.2512103607991117,0.36666539479839094
-16.0,-28.0,26.0,0.010554704827232506,0.07822441873858825,0.3689748487767696
-16.0,-26.0,26.0,0.011059211524787742,0.07403851502967924,0.3681914710241673
-16.0,-24.0,26.0,0.01429843808952592,0.07458300157696796,0.3650652987755207
-16.0,-22.0,26.0,0.01999785939369525,0.06754213703481654,0.3670504755093636
-16.0,-20.0,26.0,0.021679373603496893,0.062147163816541166,0.3692500780800185
-16.0,-18.0,26.0,0.02373996925756228,0.06191630552487785,0.36939847023599054
-16.0,-16.0,26.0,0.02279087986980749,0.05515533390987675,0.3683974673251972
-16.0,-14.0,26.0,0.02646268484243428,0.04814479761241104,0.3708038040519006
-16.0,-12.0,26.0,0.027609744515478436,0.04704877035321947,0.3664173246550583
-16.0,-10.0,26.0,0.028422911609474587,0.042977911130719075,0.36757443068450774
-16.0,-8.0,26.0,0.029942339578262582,0.03720760819496482,0.369050727206857
-16.0,-6.0,26.0,0.03371426164325699,0.03336745200535994,0.3688102864607224
-16.0,-4.0,26.0,0.03207614485454876,0.028298595307541273,0.36819936929683916
-16.0,-2.0,26.0,0.03642346153882134,0.022732633178539036,0.3680916455439057
-16.0,0.0,26.0,0.03819106874951279,0.021361447454936212,0.36913335864662816
-16.0,2.0,26.0,0.039425391318540066,0.01714912063897142,0.369587404152766
-16.0,4.0,26.0,0.04190173404908199,0.016339831850725958,0.36849658731551393
-16.0,6.0,26.0,0.044237591842798116,0.016695148009526765,0.3684111125110913
-16.0,8.0,26.0,0.047455026676211966,0.017734726777709275,0.3688584903008472
-16.0,10.0,26.0,0.04844540409626074,0.019791342215220994,0.36900557098179426
-16.0,12.0,26.0,0.05120889183696497,0.025696468642792594,0.3685714660152767
-16.0,14.0,26.0,0.05460296223402189,0.032470265175542044,0.3671316656280412
-16.0,16.0,26.0,0.05508855157870808,0.038137673307898405,0.3678862371176994
-16.0,18.0,26.0,0.05738383373651501,0.045975613464096204,0.36870085503719696
-16.0,20.0,26.0,0.05924918673509356,0.05125480706616662,0.36916685052631676
-16.0,22.0,26.0,0.06214875066193996,0.056652357220331226,0.3695551014006844
-16.0,24.0,26.0,0.06252312318574631,0.06477604310345023,0.3682247222722017
-16.0,26.0,26.0,0.06580833236855335,0.07036118593393646,0.36900506847206044
-16.0,28.0,26.0,0.06639184481854687,0.07559629238395223,0.36850527180565534
-16.0,30.0,26.0,0.0685880200710734,0.2542072264332982,0.36819661245308904
-14.0,-30.0,26.0,0.013561757984494749,0.2132209655159643,0.3683595225008444
-14.0,-28.0,26.0,0.012525222918575038,0.0777098214043759,0.36864537697055116
-14.0,-26.0,26.0,0.012470735925357563,0.07321584686022543,0.3678125761155402
-14.0,-24.0,26.0,0.00913264750223084,0.0711223265309141,0.3681605901168403
-14.0,-22.0,26.0,0.009348574916531375,0.06377418940802036,0.3660219645371568
-14.0,-20.0,26.0,0.012915673685100262,0.06146010386828211,0.3708142187042997
-14.0,-18.0,26.0,0.018004567135590736,0.05990575716590174,0.3684350400141795
-14.0,-16.0,26.0,0.021418467572634645,0.05143880980466022,0.3686706131772915
-14.0,-14.0,26.0,0.02186451164467196,0.048206602977600405,0.36809841697901957
-14.0,-12.0,26.0,0.022916521478837066,0.047776128366266865,0.3675735409337158
-14.0,-10.0,26.0,0.025211655351642243,0.041055617298002084,0.37004314291210694
-14.0,-8.0,26.0,0.026713044328754477,0.036367626097533266,0.36801126416347635
-14.0,-6.0,26.0,0.028302850100475528,0.03167618347591751,0.36951615367949747
-14.0,-4.0,26.0,0.029944644966838338,0.0264168632799204,0.36978301205843656
-14.0,-2.0,26.0,0.030702533102172466,0.02151559765402748,0.3678749614786527
-14.0,0.0,26.0,0.03374416643910512,0.01699915775913594,0.369309473358131
-14.0,2.0,26.0,0.03624701399881097,0.014863865844389234,0.36856100557457255
-14.0,4.0,26.0,0.03667319170047821,0.01310755171189495,0.36710353465187434
-14.0,6.0,26.0,0.03914163531611845,0.013280854971725388,0.36779307988538895
-14.0,8.0,26.0,0.04075542618964979,0.01704666471776834,0.36855314685563323
-14.0,10.0,26.0,0.045257599115728846,0.020041390349225,0.3683440214295734
-14.0,12.0,26.0,0.045537357098430986,0.02535987169072428,0.37004100059689327
-14.0,14.0,26.0,0.046277057954887346,0.03267212365059838,0.36712928200307043
-14.0,16.0,26.0,0.04887387012402433,0.03781790684926941,0.36897658443366
-14.0,18.0,26.0,0.051869518329361895,0.04371352135472489,0.36986400921049345
-14.0,20.0,26.0,0.05258062928408137,0.050761287029881225,0.3684421464353664
-14.0,22.0,26.0,0.05490487084913349,0.056731335562456096,0.36796952797132515
-14.0,24.0,26.0,0.057843918591326475,0.06303072537270987,0.36740459179132473
-14.0,26.0,26.0,0.058229941125850344,0.06862903921890508,0.36990022566334013
-14.0,28.0,26.0,0.06134876373204296,0.074825778506742,0.36810487572041184
-14.0,30.0,26.0,0.06188453115472396,0.21947231793169253,0.36736584587566096
-12.0,-30.0,26.0,0.015987824518676766,0.17911577074275178,0.36836830023357076
-12.0,-28.0,26.0,0.015413228715619736,0.0785518628210688,0.3675029496188161
-12.0,-26.0,26.0,0.014577499254673137,0.07258050726317623,0.36795497433094965
-12.0,-24.0,26.0,0.0128588602138759,0.06945719940337351,0.3694077198443884
-12.0,-22.0,26.0,0.012961840750834478,0.06418894046274676,0.3682418817115185
-12.0,-20.0,26.0,0.008800593545892523,0.057130649381833765,0.369226984113431
-12.0,-18.0,26.0,0.00987010570409435,0.05463358973131786,0.37003430402496457
-12.0,-16.0,26.0,0.015129525158444334,0.05115764598757442,0.36770379272119263
-12.0,-14.0,26.0,0.016672950534023432,0.049068071683020145,0.3674736441983021
-12.0,-12.0,26.0,0.021756315309353586,0.04447964517596792,0.3701543670213415
-12.0,-10.0,26.0,0.023762960807946622,0.03788290442930701,0.3666877232428433
-12.0,-8.0,26.0,0.023983763821802614,0.033960693384411336,0.371278629500756
-12.0,-6.0,26.0,0.02623416422377485,0.03083480525688465,0.36647901774495883
-12.0,-4.0,26.0,0.026324914660450564,0.026384221240733884,0.3701237056558117
-12.0,-2.0,26.0,0.027459672025172112,0.018984003677043285,0.36987881111480303
-12.0,0.0,26.0,0.029370243520951356,0.015500644932066541,0.368514306390756
-12.0,2.0,26.0,0.031215021371928994,0.013614099929117548,0.36878092216402675
-12.0,4.0,26.0,0.03216455861798822,0.011618757797630228,0.3688580293720743
-12.0,6.0,26.0,0.034184500467024474,0.015823434593033574,0.3679717815700003
-12.0,8.0,26.0,0.03502438559932212,0.01703808904073487,0.3684932443062827
-12.0,10.0,26.0,0.03639435534708634,0.02020713803807926,0.3674131581906806
-12.0,12.0,26.0,0.04004283124742819,0.0247845982543594,0.368379846953033
-12.0,14.0,26.0,0.04267758075570827,0.031916276296585604,0.3696457045066941
-12.0,16.0,26.0,0.04306658458747354,0.03830030518677372,0.36948104777195256
-12.0,18.0,26.0,0.0468727862547127,0.044152174731376524,0.36859218605757205
-12.0,20.0,26.0,0.0475910242357738,0.050239375325037396,0.36915094034595136
-12.0,22.0,26.0,0.049651649413992326,0.05706246628660552,0.3677754525807833
-12.0,24.0,26.0,0.05084321123837496,0.06328053994823392,0.3697955420263204
-12.0,26.0,26.0,0.05293978163555295,0.06779282013959884,0.3695417070354442
-12.0,28.0,26.0,0.05330561592337116,0.07333432255553987,0.3674844076712916
-12.0,30.0,26.0,0.056773554708332105,0.19077468300605283,0.3670840227649929
-10.0,-30.0,26.0,0.018275037439359657,0.14308758922974396,0.3679449990227618
-10.0,-28.0,26.0,0.018530927928735733,0.08042058860689845,0.367883566894649
-10.0,-26.0,26.0,0.017981243249564335,0.07276251127125845,0.3666283747795168
-10.0,-24.0,26.0,0.017691192981254805,0.06787247071677893,0.36969887251066924
-10.0,-22.0,26.0,0.015597713277593092,0.06368821576563415,0.3686203909188558
-10.0,-20.0,26.0,0.01564265051965316,0.05595940093746525,0.369040363798799
-10.0,-18.0,26.0,0.013952827807294047,0.05109292074974793,0.36871901925265543
-10.0,-16.0,26.0,0.0091688651735097,0.0480926050051357,0.3692556411193872
-10.0,-14.0,26.0,0.008378747513202623,0.04324360699802876,0.36906055662610454
-10.0,-12.0,26.0,0.016146502437370203,0.03986914675861501,0.37132686370054063
-10.0,-10.0,26.0,0.02068993931576421,0.03913994698080241,0.3673322191691742
-10.0,-8.0,26.0,0.020244319736657024,0.03443161440057681,0.37017404860255904
-10.0,-6.0,26.0,0.020659707813761957,0.029379560380305154,0.36697865077363806
-10.0,-4.0,26.0,0.023334255388591272,0.02537285680959045,0.36640612633352615
-10.0,-2.0,26.0,0.023841871467231848,0.018210910242763986,0.3690245221590295
-10.0,0.0,26.0,0.024937894491716628,0.013015971151627908,0.36898855405021663
-10.0,2.0,26.0,0.028135748924277802,0.012111337590456224,0.369086580487018
-10.0,4.0,26.0,0.029692697494333384,0.012078973606644183,0.3675139225101688
-10.0,6.0,26.0,0.031207487613712094,0.011743621162146124,0.3682956387757124
-10.0,8.0,26.0,0.03139959331217536,0.014771402249278509,0.3676285265175844
-10.0,10.0,26.0,0.03451240206331622,0.02070268486863465,0.3697503500324507
-10.0,12.0,26.0,0.03582406624142477,0.0284622078071961,0.3698527902610439
-10.0,14.0,26.0,0.0370979316918074,0.031613355351180095,0.36889009499870024
-10.0,16.0,26.0,0.03939310730368957,0.036192067359851,0.3694631926928174
-10.0,18.0,26.0,0.04187343211727458,0.04456173586262097,0.367322945242739
-10.0,20.0,26.0,0.04202657780797779,0.05138451104739617,0.3686277179903867
-10.0,22.0,26.0,0.04501526738696569,0.05780798599691937,0.36862747378871547
-10.0,24.0,26.0,0.044757856844133866,0.06152419689162987,0.36885009345784375
-10.0,26.0,26.0,0.04567601037656404,0.06667039946535465,0.3686363807939065
-10.0,28.0,26.0,0.049128021673989546,0.07389532759532197,0.3678621942214093
-10.0,30.0,26.0,0.05122185347241958,0.16346395002877598,0.36867233013071377
-8.0,-30.0,26.0,0.023260363992207787,0.10958930471524156,0.36825118378112515
-8.0,-28.0,26.0,0.021852338700697103,0.07884877408235338,0.3676041343334156
-8.0,-26.0,26.0,0.021087727195930914,0.07377792876463798,0.36682465813599563
-8.0,-24.0,26.0,0.021324760240856104,0.06903689672117397,0.3703205125913633
-8.0,-22.0,26.0,0.018631455605775896,0.06195022206376651,0.3694642871886805
-8.0,-20.0,26.0,0.017514012865131587,0.057474853162926845,0.3691341409624827
-8.0,-18.0,26.0,0.018085438619784688,0.04860351737683199,0.36886159638948607
-8.0,-16.0,26.0,0.01642117853322345,0.04466723086066568,0.3681171612977043
-8.0,-14.0,26.0,0.0125102619309112,0.04219256927706569,0.36655929492607314
-8.0,-12.0,26.0,0.008556419953461677,0.0351853882545012,0.3713624305960957
-8.0,-10.0,26.0,0.009808516307780624,0.03500698711286083,0.36615469975560844
-8.0,-8.0,26.0,0.01558522750555808,0.033553683899536176,0.3677026439216881
-8.0,-6.0,26.0,0.0195556160258376,0.02726657349044813,0.3705145543106505
-8.0,-4.0,26.0,0.021306747751123182,0.02336602207501321,0.36742274545848425
-8.0,-2.0,26.0,0.02237131524206782,0.017262881718589137,0.36793766212274337
-8.0,0.0,26.0,0.023057264231473893,0.011252528384323198,0.36853909429980436
-8.0,2.0,26.0,0.02420967378260195,0.00905120506175839,0.3683290911809166
