x,y,z,dx,dy,dz
0.0,22.0,28.0,0.05926353883393457,0.1789136688937436,0.3615858855736613
0.0,24.0,28.0,0.033803920172472905,0.084128293103213,0.3051359057241238
0.0,26.0,28.0,0.06739255192538614,0.09298125851321276,0.34268689565988625
0.0,28.0,28.0,0.05912590078337869,0.13875887323150954,0.2947468293775199
0.0,30.0,28.0,0.025863351803403014,0.11099795097528092,0.3062304964955131
2.0,-30.0,28.0,0.10313946585152893,0.16161939350755566,0.3546866914529356
2.0,-28.0,28.0,0.1413267254948434,0.1135267250953886,0.35098708139298446
2.0,-26.0,28.0,0.06548474056324131,0.15574495602102562,0.3502644653060303
2.0,-24.0,28.0,0.07424285640515355,0.16288146912266277,0.3366331561202241
2.0,-22.0,28.0,0.06233730699200448,0.14802811329275206,0.31535342867686356
2.0,-20.0,28.0,0.09253656948014148,0.12558030875039225,0.34784111939503193
2.0,-18.0,28.0,0.0745402085473157,0.11934229193738334,0.3307632791617727
2.0,-16.0,28.0,0.06821960553190394,0.14099618786294935,0.32076137192216425
2.0,-14.0,28.0,0.07564590440933446,0.16133014161399836,0.32724126679575527
2.0,-12.0,28.0,0.05747534366578622,0.1482574677560047,0.3377500309034149
2.0,-10.0,28.0,0.04926951756002084,0.11745216686069625,0.32626412030326724
2.0,-8.0,28.0,0.04240194688027765,0.1090067284234767,0.3123394221997542
2.0,-6.0,28.0,0.05365313355160969,0.10303836101204202,0.31567591003665035
2.0,-4.0,28.0,0.05123508846271537,0.04508909157904821,0.3085347600187785
2.0,-2.0,28.0,0.05242093728467734,0.033796481723685795,0.3412520531400063
2.0,0.0,28.0,0.045760233990505605,0.018798694066224277,0.2967613574535431
2.0,2.0,28.0,0.07644524714710675,0.0540603580520995,0.31715713125881634
2.0,4.0,28.0,0.02863062337893514,0.03718988389692426,0.35127776052201476
2.0,6.0,28.0,0.04006590762903285,0.08533891578773403,0.3666183900655785
2.0,8.0,28.0,0.01757167031633671,0.15046813178328544,0.3767975641687987
2.0,10.0,28.0,0.018667723505685,0.1721190924343257,0.3656249853478009
2.0,12.0,28.0,0.0072747863031372,0.1903378249453614,0.33771378571293204
2.0,14.0,28.0,0.04033503072859081,0.16971575699438035,0.31693274812325206
2.0,16.0,28.0,0.008242957988865353,0.16831642780187975,0.3676824043095905
2.0,18.0,28.0,0.007558281127951738,0.18650088548448246,0.35670435959818686
2.0,20.0,28.0,0.02899827610436721,0.17954932529409295,0.34634679632204757
2.0,22.0,28.0,0.023852071538791705,0.12403283850298195,0.3646505358825488
2.0,24.0,28.0,0.023045217382187014,0.12053391385631175,0.3774711490874245
2.0,26.0,28.0,0.03855181873224699,0.1533581475050757,0.3650662253385397
2.0,28.0,28.0,0.038210401881850035,0.10969558962152524,0.33870848990584257
2.0,30.0,28.0,0.05425987515949771,0.18291703884111563,0.38448742826675564
4.0,-30.0,28.0,0.14273058439375594,0.2632069033494764,0.31547788450608233
4.0,-28.0,28.0,0.11276690858623539,0.12511889054443012,0.3339854186117818
4.0,-26.0,28.0,0.12476662862146738,0.13105816450095562,0.33592803149195966
4.0,-24.0,28.0,0.07772506652170966,0.12882052689773293,0.3293643770078067
4.0,-22.0,28.0,0.0762347844686372,0.1138823357957542,0.31666049599745205
4.0,-20.0,28.0,0.04944276571690403,0.12225383161873009,0.3366577996026643
4.0,-18.0,28.0,0.04897103469415412,0.11964695283187929,0.3649121240934453
4.0,-16.0,28.0,0.06519710512772642,0.1639932037566091,0.37565902354991193
4.0,-14.0,28.0,0.061904971811249355,0.13643426847064322,0.3621007346729053
4.0,-12.0,28.0,0.06104768655101562,0.12465939249384987,0.3475370189586422
4.0,-10.0,28.0,0.04648384190302358,0.14744961424979697,0.34359244961682617
4.0,-8.0,28.0,0.038794758719724515,0.06815213348297423,0.3555733368845867
4.0,-6.0,28.0,0.033375529551004486,0.06830428866262071,0.30247825870681755
4.0,-4.0,28.0,0.03684169264684672,0.09408181181345229,0.330205338316445
4.0,-2.0,28.0,0.025461266206934716,0.03747231570088966,0.35883287124433577
4.0,0.0,28.0,0.04259675243941969,0.037492802576571456,0.3217868824628526
4.0,2.0,28.0,0.04321306443252784,0.03238299823597818,0.34113558073222094
4.0,4.0,28.0,0.023721405743436858,0.05874869047883998,0.3341518732823061
4.0,6.0,28.0,0.06872094539964024,0.09281221799199353,0.3760353546504595
4.0,8.0,28.0,0.030610699527937955,0.12427076740959303,0.35997319617962914
4.0,10.0,28.0,0.046713588274605276,0.16575920382729073,0.3300389016809554
4.0,12.0,28.0,0.02591614820461225,0.19914169603804333,0.32738467483957867
4.0,14.0,28.0,0.01250808337799695,0.20381471405954568,0.3497028281313435
4.0,16.0,28.0,0.004187139572936589,0.1410222853136903,0.32866820787621537
4.0,18.0,28.0,0.012097034069652828,0.15473502491209765,0.31606069355426386
4.0,20.0,28.0,0.030082874838575906,0.1559380260616455,0.35842994682055845
4.0,22.0,28.0,0.02257985642486167,0.14179094804358439,0.36118436348394906
4.0,24.0,28.0,0.03096145168618105,0.13024128127253612,0.33765004981498525
4.0,26.0,28.0,0.03643402347186628,0.12346918470115208,0.323376967412795
4.0,28.0,28.0,0.022325588742264445,0.15118335003073294,0.34733649972954034
4.0,30.0,28.0,0.06043743918217648,0.2643511192292626,0.3402982677429681
6.0,-30.0,28.0,0.1464619498339309,0.32749457367299223,0.3715732323562185
6.0,-28.0,28.0,0.08352862481155815,0.08990584542539293,0.3491486816525368
6.0,-26.0,28.0,0.08079106995211868,0.11592849687515606,0.3494267502487219
6.0,-24.0,28.0,0.06077163096540725,0.12007540596804606,0.3367230665473263
6.0,-22.0,28.0,0.06340687674220392,0.11258143789024691,0.3469404602737627
6.0,-20.0,28.0,0.05019631624642766,0.08654265768527344,0.30500560715448866
6.0,-18.0,28.0,0.052594568613715156,0.14041197448086107,0.3351721136301569
6.0,-16.0,28.0,0.052680840889514545,0.15741110792044538,0.34914421320067673
6.0,-14.0,28.0,0.04953035958979292,0.16073005789847233,0.3355454865111083
6.0,-12.0,28.0,0.04548820723210042,0.12865539791321784,0.3671611983366067
6.0,-10.0,28.0,0.03850882341353815,0.07245266791594114,0.31853082738278193
6.0,-8.0,28.0,0.038645518470549825,0.10097860250233241,0.2986289177263915
6.0,-6.0,28.0,0.04673907575535273,0.09097663505579444,0.31465275854378316
6.0,-4.0,28.0,0.04206958838533261,0.050597551924815,0.331264967632517
6.0,-2.0,28.0,0.03733094737873543,0.020326234054517847,0.3191320910549829
6.0,0.0,28.0,0.032996439626360216,0.045335084713044614,0.38297191533211206
6.0,2.0,28.0,0.024958413696125614,0.040857456546971996,0.3551773696197731
6.0,4.0,28.0,0.039336781159732194,0.06272138292232671,0.3336576483360472
6.0,6.0,28.0,0.028738618466228206,0.09558038341783526,0.34863358283273765
6.0,8.0,28.0,0.020916715178333448,0.13100208561334623,0.33599710747878797
6.0,10.0,28.0,0.030927117146947476,0.17061341291226229,0.3752648251748449
6.0,12.0,28.0,0.04710544937499118,0.15594604771561113,0.37396363588414167
6.0,14.0,28.0,0.016092873840434743,0.14828851368807086,0.3149785756235111
6.0,16.0,28.0,0.015885364795698697,0.14527044687578286,0.35306523011595625
6.0,18.0,28.0,0.019133055007358696,0.1558391647742247,0.31410884466724126
6.0,20.0,28.0,0.025745993298412276,0.17929243381197568,0.32245095084015973
6.0,22.0,28.0,0.027676300144560555,0.1705334200832641,0.30340347916683064
6.0,24.0,28.0,0.024487751401645885,0.15102883275907839,0.3397981774093939
6.0,26.0,28.0,0.060060640909040564,0.13604736266544207,0.3268375425863169
6.0,28.0,28.0,0.06907595327546033,0.14108470637945536,0.3295803070570909
6.0,30.0,28.0,0.08677882768130199,0.3331340073435502,0.33769852180277343
8.0,-30.0,28.0,0.11564163596379402,0.4069726139672393,0.34342783128654153
8.0,-28.0,28.0,0.13943047731681008,0.06051406416033951,0.35820739642261623
8.0,-26.0,28.0,0.08141202818472781,0.102951061289998,0.3851159074906055
8.0,-24.0,28.0,0.08604198783689572,0.10212419287442209,0.37056012203511207
8.0,-22.0,28.0,0.05450799524636383,0.0926465459370834,0.3587518267353146
8.0,-20.0,28.0,0.06942771416183387,0.10694936988234732,0.3480556355554443
8.0,-18.0,28.0,0.05686608144049034,0.12053848364704856,0.33325199062964306
8.0,-16.0,28.0,0.057784755366481665,0.16422919968568997,0.3462335928972761
8.0,-14.0,28.0,0.04641118520378714,0.13696269051505858,0.36243762260313206
8.0,-12.0,28.0,0.040878811444536006,0.09892305387740169,0.3422801261722513
8.0,-10.0,28.0,0.04126366687649531,0.10443931904986008,0.36661566834430526
8.0,-8.0,28.0,0.039253022873427565,0.09810817304689569,0.3376657219342619
8.0,-6.0,28.0,0.06107204675779758,0.06685102678844794,0.29309043836305776
8.0,-4.0,28.0,0.04417890085479761,0.04397721685527649,0.3038686064402027
8.0,-2.0,28.0,0.04322293489218743,0.042875024490291215,0.3610748658829956
8.0,0.0,28.0,0.03126766400705245,0.030661083391012284,0.396776615412067
8.0,2.0,28.0,0.024897167515307825,0.04805646734770768,0.3885691867682027
8.0,4.0,28.0,0.026259771889911483,0.0787319065088643,0.3799250915305753
8.0,6.0,28.0,0.010984408644027216,0.08214008491463948,0.36278941958030436
8.0,8.0,28.0,0.0317486910312664,0.12826025886834208,0.297499648478757
8.0,10.0,28.0,0.014027848789139562,0.1921780880873671,0.33726604169120056
8.0,12.0,28.0,0.03244686811648126,0.15304874806834795,0.3305987904838452
8.0,14.0,28.0,0.04320919093703293,0.1440331065282981,0.33177147647387173
8.0,16.0,28.0,0.029572763318147743,0.14209797219003215,0.34762066283013265
8.0,18.0,28.0,0.030364065387557437,0.14628750218343733,0.344214779721562
8.0,20.0,28.0,0.062155229473104395,0.19131310594684495,0.3162936564018649
8.0,22.0,28.0,0.059628554336313554,0.1827235359495864,0.34342179433002384
8.0,24.0,28.0,0.050896572146041784,0.16693768695996689,0.3658703634711039
8.0,26.0,28.0,0.06519711696102914,0.16724294427783037,0.3646357707707776
8.0,28.0,28.0,0.1093388433101944,0.17375780810407643,0.3368493044821602
8.0,30.0,28.0,0.11462634965606772,0.440920988790272,0.33848527859848904
10.0,-30.0,28.0,0.13572038967623748,0.5517704821358405,0.34395967027862046
10.0,-28.0,28.0,0.13793277222638187,0.06008528498331809,0.32531702940483076
10.0,-26.0,28.0,0.1222809890921723,0.06603040079363016,0.33754951924924576
10.0,-24.0,28.0,0.10493264146960574,0.07996580606958965,0.3589523606463253
10.0,-22.0,28.0,0.12038237561176074,0.09045969106655345,0.33430782050993046
10.0,-20.0,28.0,0.08301722512992493,0.08541468479398447,0.3565344565658068
10.0,-18.0,28.0,0.07716551324814037,0.12002114485358178,0.3814512048926841
10.0,-16.0,28.0,0.05869324339099596,0.13209340943104525,0.3355442578903909
10.0,-14.0,28.0,0.04882680927764117,0.1383469827314172,0.33970162250282504
10.0,-12.0,28.0,0.045391261130068285,0.1084784370913626,0.3215643322039578
10.0,-10.0,28.0,0.037991068237783775,0.0518116014321768,0.33991521255854995
10.0,-8.0,28.0,0.032958930465282206,0.06993369495296599,0.36208448857519643
10.0,-6.0,28.0,0.04587422787446098,0.07717588127174907,0.3251154561843451
10.0,-4.0,28.0,0.024315309773174032,0.06783054802966104,0.3591816744402209
10.0,-2.0,28.0,0.032715282555826314,0.03323902404481937,0.3401489577155946
10.0,0.0,28.0,0.026949911780143318,0.025129096024489254,0.3284689843293298
10.0,2.0,28.0,0.029261912093608698,0.04487071759257046,0.39217307801545526
10.0,4.0,28.0,0.02834318012835053,0.06384265839415788,0.3313370874341412
10.0,6.0,28.0,0.020212539914950804,0.10482453475617676,0.3120672160531407
10.0,8.0,28.0,0.051739676483041064,0.1415670998038575,0.3241839076673868
10.0,10.0,28.0,0.025286187151871007,0.172722398705611,0.3340816241074704
10.0,12.0,28.0,0.013631431136381265,0.18888138001214863,0.30964946841897606
10.0,14.0,28.0,0.022758302000290997,0.1449449561218196,0.31376402313499013
10.0,16.0,28.0,0.054016121331998485,0.13277004432637687,0.3388459001638429
10.0,18.0,28.0,0.08399148842299457,0.18850025304881832,0.36002752875997757
10.0,20.0,28.0,0.0948019661511071,0.2074500595614713,0.31153855933298574
10.0,22.0,28.0,0.053299952971242986,0.1572324356789447,0.3134956695885484
10.0,24.0,28.0,0.09258842769428209,0.15437511998423595,0.3564177216706867
10.0,26.0,28.0,0.08743871858977406,0.19181305011241498,0.333069504306546
10.0,28.0,28.0,0.11574422348504926,0.19137858906659694,0.34236739023298607
10.0,30.0,28.0,0.07264455778416208,0.56783733091152,0.354735151943744
12.0,-30.0,28.0,0.11735225757891796,0.6548233748965598,0.3190208868562877
12.0,-28.0,28.0,0.07144064217475947,0.040491680725055115,0.34016134333892245
12.0,-26.0,28.0,0.11446418374548588,0.06897141756461532,0.31984732238906993
12.0,-24.0,28.0,0.10858666962017138,0.10325947771769114,0.31876465158998035
12.0,-22.0,28.0,0.10349928309811449,0.07311361198032028,0.3249464579718065
12.0,-20.0,28.0,0.09747775158425415,0.06165437840344016,0.37087805924625966
12.0,-18.0,28.0,0.10215986073441569,0.08741199052293938,0.3668850661403021
12.0,-16.0,28.0,0.05452792268630948,0.12862587611917545,0.3368021079790528
12.0,-14.0,28.0,0.05177254831299944,0.11893189732247895,0.3118928203447565
12.0,-12.0,28.0,0.03755842031791335,0.08063852031613002,0.344635311142246
12.0,-10.0,28.0,0.04309857568667442,0.0888178105781706,0.36805102893563735
12.0,-8.0,28.0,0.05856360121386527,0.06810772903515155,0.34471480461392556
12.0,-6.0,28.0,0.04839538119008833,0.0665853044287104,0.34805462218692435
12.0,-4.0,28.0,0.02413119346470478,0.05903831180895608,0.30057004207522897
12.0,-2.0,28.0,0.026660546798619695,0.036025115065343685,0.36812288680516025
12.0,0.0,28.0,0.018746176667987363,0.039726647093910925,0.3570175878190373
12.0,2.0,28.0,0.014849700576037739,0.05936936841597614,0.3343046665711596
12.0,4.0,28.0,0.015335985636615592,0.08105414004468638,0.317617202703105
12.0,6.0,28.0,0.05145218140199207,0.10825369080483183,0.3218920002776753
12.0,8.0,28.0,0.04013140563569622,0.08640464110821196,0.3444088790114269
12.0,10.0,28.0,0.024594553134079416,0.15624168123986845,0.36174469434461964
12.0,12.0,28.0,0.00360743713685598,0.199694910795845,0.34764930173827696
12.0,14.0,28.0,0.020225641829640453,0.18460235047382523,0.32977166965493965
12.0,16.0,28.0,0.0286813040294934,0.2038342812989529,0.3500712454808403
12.0,18.0,28.0,0.06653611169679499,0.18694186795318668,0.3172222842969822
12.0,20.0,28.0,0.032101246382249475,0.16005187419391625,0.35321245129898193
12.0,22.0,28.0,0.03002137025068846,0.17803525733149395,0.29901157704068865
12.0,24.0,28.0,0.050428130375118084,0.19801385696315693,0.3251221688511096
12.0,26.0,28.0,0.08487869135303258,0.18992807043820828,0.3310622593475349
12.0,28.0,28.0,0.04485029724704664,0.1574303329942723,0.3695744089785097
12.0,30.0,28.0,0.07409456006866079,0.6659038925766075,0.3704422111473097
14.0,-30.0,28.0,0.13155803966872978,0.6953366751060746,0.35806074110929964
14.0,-28.0,28.0,0.11705459033833449,0.050166309326575204,0.3284035258394617
14.0,-26.0,28.0,0.06446613246738848,0.09864087653750973,0.3420772126738544
14.0,-24.0,28.0,0.07211282749467167,0.06958419279095315,0.32484634126281403
14.0,-22.0,28.0,0.06859361356906345,0.07759591754234567,0.3994771786147691
14.0,-20.0,28.0,0.12285596322356038,0.084139291342282,0.36024275704929004
14.0,-18.0,28.0,0.09353454640072936,0.07214889071073655,0.36483061760345237
14.0,-16.0,28.0,0.07255292846654252,0.08096422803901522,0.342428610463598
14.0,-14.0,28.0,0.042573902444976705,0.12173802951936688,0.35179410991794957
14.0,-12.0,28.0,0.04710404156580767,0.10216082032384602,0.32281104561796437
14.0,-10.0,28.0,0.04350883275038093,0.08075432073852541,0.3491196178850854
14.0,-8.0,28.0,0.046772532186626414,0.08648231868516795,0.3487476240380339
14.0,-6.0,28.0,0.0407215608348573,0.046166149757035764,0.35079975421236353
14.0,-4.0,28.0,0.02601004997903224,0.03406983008830028,0.37421498478274473
14.0,-2.0,28.0,0.01428210369865943,0.046929966900381086,0.3333599085748707
14.0,0.0,28.0,0.021358728403426525,0.03657502142904825,0.34120590614824525
14.0,2.0,28.0,0.01646737812154248,0.05069762398304123,0.350774533149283
14.0,4.0,28.0,0.019406854326793718,0.10874603543821307,0.33927741823649876
14.0,6.0,28.0,0.037653290823870374,0.14859300457004196,0.3569698559757343
14.0,8.0,28.0,0.02517623128343819,0.11692762486925841,0.3682746898928425
14.0,10.0,28.0,0.07402441272051151,0.1348638928196422,0.3645496259449727
14.0,12.0,28.0,0.012779973153465176,0.17793949788405397,0.36050921073205294
14.0,14.0,28.0,0.025906499732698728,0.1713770528195922,0.335126318483574
14.0,16.0,28.0,0.020060119471344052,0.18512894252678552,0.3554768224447908
14.0,18.0,28.0,0.03009688517538686,0.1868130378514232,0.35107464593157
14.0,20.0,28.0,0.04294562557186097,0.164433764427618,0.36333064898594924
14.0,22.0,28.0,0.07697504464271136,0.17775120176683387,0.3940456632110515
14.0,24.0,28.0,0.03238168015163651,0.21323628478476309,0.3652941360377837
14.0,26.0,28.0,0.06017986412907901,0.18108542725357843,0.3725735629073876
14.0,28.0,28.0,0.046246574385361845,0.17455789028477325,0.33925548835492314
14.0,30.0,28.0,0.08665176522127446,0.7426909688804467,0.3601686987056051
16.0,-30.0,28.0,0.14910352871434646,0.8453613633516546,0.3390024337608302
16.0,-28.0,28.0,0.15759400247734257,0.03959639933213926,0.32583984354765644
16.0,-26.0,28.0,0.1304643073559032,0.02967428800103881,0.35585688178234604
16.0,-24.0,28.0,0.11540231623036781,0.09988886793424835,0.3238813061647544
16.0,-22.0,28.0,0.09712681415885635,0.11760765483120192,0.2920038816481111
16.0,-20.0,28.0,0.09677198110257636,0.08746451424083822,0.3311768567845528
16.0,-18.0,28.0,0.09712840025743649,0.047282618632497095,0.35007271980336163
16.0,-16.0,28.0,0.0880397458596924,0.05969362998876628,0.33168485001603404
16.0,-14.0,28.0,0.061876180858379815,0.08844737673854974,0.34410792658026895
16.0,-12.0,28.0,0.05375070265013691,0.06488954350382549,0.35285705653819294
16.0,-10.0,28.0,0.04991511154884674,0.09560285909757855,0.33991512341226
16.0,-8.0,28.0,0.033874380417414876,0.11847180873074395,0.3280848023457784
16.0,-6.0,28.0,0.0403909630308836,0.0489457571284346,0.36023413419167344
16.0,-4.0,28.0,0.032273792207659184,0.04356899346778674,0.34081203218209327
16.0,-2.0,28.0,0.02525331043032191,0.040001884646561556,0.35466408544971934
16.0,0.0,28.0,0.0343650048793516,0.04823069808390383,0.34926403419830104
16.0,2.0,28.0,0.04885332577958713,0.0669336342150609,0.3199848691903657
16.0,4.0,28.0,0.044592923209668164,0.10411196362390747,0.3786241748983614
16.0,6.0,28.0,0.004709381938933859,0.11670302535121362,0.32467966506953233
16.0,8.0,28.0,0.013104871063009078,0.12446293048989637,0.37294056954264526
16.0,10.0,28.0,0.03513974708878812,0.1448166965589022,0.3648291189903937
16.0,12.0,28.0,0.03523114365750367,0.15086002469673113,0.3558896608941341
16.0,14.0,28.0,0.02455517759092855,0.18628685678420204,0.3127139920677417
16.0,16.0,28.0,0.0475080357933968,0.20372695739070182,0.3351150966220756
16.0,18.0,28.0,0.04534144173795855,0.2131929275580122,0.35568425139006293
16.0,20.0,28.0,0.06499008121967084,0.20959661805040422,0.3212417832420045
16.0,22.0,28.0,0.0858176895121532,0.16036726512118393,0.30052307994302824
16.0,24.0,28.0,0.07332314862420007,0.17703522816277953,0.3544793555688548
16.0,26.0,28.0,0.06866894871279129,0.20278164442156035,0.334097430104475
16.0,28.0,28.0,0.12400216710396664,0.1867852914611292,0.32622535048063134
16.0,30.0,28.0,0.1077932202398144,0.8591311340969465,0.32055719903660707
18.0,-30.0,28.0,0.1654868579689915,0.9388941133342872,0.3238205443427202
18.0,-28.0,28.0,0.1450318521223959,0.03627884213103059,0.3678187918687552
18.0,-26.0,28.0,0.2210496817652677,0.054077882693435254,0.3199263740993297
18.0,-24.0,28.0,0.15825970197626635,0.03698010465205544,0.34173657773065214
18.0,-22.0,28.0,0.10928464212312859,0.056170920603775834,0.3607092383086408
18.0,-20.0,28.0,0.06730820194258012,0.08224819022450158,0.3289355393262126
18.0,-18.0,28.0,0.13192703392209285,0.06986468833968493,0.37932661504340653
18.0,-16.0,28.0,0.11452624880304779,0.05386904143311044,0.3739053465569603
18.0,-14.0,28.0,0.07483282360690101,0.0836762089444511,0.39643571501418046
18.0,-12.0,28.0,0.0754291058067504,0.08849301889696005,0.3166943835980479
18.0,-10.0,28.0,0.09789507573255472,0.061948901655876104,0.3499625815716685
18.0,-8.0,28.0,0.04150022173915267,0.0546960946836852,0.34837589454894563
18.0,-6.0,28.0,0.04365691069837456,0.05120124258716687,0.36758591184809786
18.0,-4.0,28.0,0.034354554384310045,0.05220819869326233,0.3276703552486974
18.0,-2.0,28.0,0.037757288195325325,0.0428227460938216,0.3507840924923547
18.0,0.0,28.0,0.02866762099716423,0.07501133592992323,0.34651830595773575
18.0,2.0,28.0,0.015645792326140495,0.07415980920596268,0.33304147156039177
18.0,4.0,28.0,0.014681350044505386,0.0696713346249342,0.34634447362641585
18.0,6.0,28.0,0.03976478745408202,0.12098327326959141,0.31007263292475906
18.0,8.0,28.0,0.004200712630068027,0.15104339840221523,0.3256828776884741
18.0,10.0,28.0,0.012162636737300822,0.15694996666297548,0.33366609369698774
18.0,12.0,28.0,0.06976983560016033,0.16677378113068683,0.3449216226500338
18.0,14.0,28.0,0.060501122813513164,0.18314382915659042,0.3403013226721202
18.0,16.0,28.0,0.0829015320700579,0.20480880830957368,0.352734982518985
18.0,18.0,28.0,0.07898124064378587,0.20428486766941759,0.3187689012089768
18.0,20.0,28.0,0.08162252606231406,0.20580893844029496,0.3277725354232102
18.0,22.0,28.0,0.05900204708647941,0.18336470753359635,0.33969046946248854
18.0,24.0,28.0,0.10525097952056282,0.19283864019424066,0.3719692882505935
18.0,26.0,28.0,0.06639072639691075,0.23358943322297626,0.3545862779058503
18.0,28.0,28.0,0.10425916969668013,0.21438394337586317,0.3543638796206352
18.0,30.0,28.0,0.09225995591644584,1.027905690196046,0.3621670380010773
20.0,-30.0,28.0,0.2375841327181722,1.0975285263646266,0.3403909281037199
20.0,-28.0,28.0,0.251117746419864,0.03002688860951252,0.31252735381867225
20.0,-26.0,28.0,0.1679181920206783,0.033852811985376145,0.32092338770726814
20.0,-24.0,28.0,0.16022332613405027,0.033590316201101915,0.36106324230384457
20.0,-22.0,28.0,0.15557055122304242,0.037174116586036414,0.37900396370550465
20.0,-20.0,28.0,0.11009301150486484,0.11164810348047101,0.35678809357473534
20.0,-18.0,28.0,0.12547451898392523,0.09450946237766049,0.3380833950585548
20.0,-16.0,28.0,0.11536475958445475,0.051106882195128815,0.34832319527968597
20.0,-14.0,28.0,0.12129973098858439,0.052762188745626847,0.345802897599297
20.0,-12.0,28.0,0.06396214082503349,0.09585882526808893,0.3860084232539389
20.0,-10.0,28.0,0.06207377545145003,0.052280811899982384,0.3676326330773112
20.0,-8.0,28.0,0.04461197503745811,0.04730162007995746,0.3072592979163787
20.0,-6.0,28.0,0.038808693907041655,0.056062207161158104,0.34137614399147825
20.0,-4.0,28.0,0.040946556120789616,0.04823971684475531,0.3603371037059305
20.0,-2.0,28.0,0.04090823337922049,0.052261773378207275,0.33980586928968215
20.0,0.0,28.0,0.026187753581673016,0.05797232658737407,0.3123575711441556
20.0,2.0,28.0,0.047806818649217334,0.059698178818711534,0.33360394612734917
20.0,4.0,28.0,0.040716005634705114,0.07901963888446056,0.32256206287881717
20.0,6.0,28.0,0.01469815035611337,0.11639849049829136,0.33050644083792885
20.0,8.0,28.0,0.018432969379081742,0.17620835831003506,0.3335219485426609
20.0,10.0,28.0,0.0043306442431378725,0.2111264592081493,0.35101981048078507
20.0,12.0,28.0,0.018672393393143083,0.1992194092049795,0.37355260059063405
20.0,14.0,28.0,0.023081508701509063,0.19929827763974425,0.36326465099109817
20.0,16.0,28.0,0.05199505782339893,0.22124268270059214,0.31653036660817113
20.0,18.0,28.0,0.046040881882611115,0.2089396792438611,0.2942281940106315
20.0,20.0,28.0,0.05759134815875619,0.1882143871986656,0.3269158901866824
20.0,22.0,28.0,0.08809925885740473,0.18416704072253212,0.3613185578463699
20.0,24.0,28.0,0.07737026466078234,0.18233332705148844,0.3428281860225471
20.0,26.0,28.0,0.08932625108530554,0.2021561048408383,0.3250030712827584
20.0,28.0,28.0,0.08753523328187197,0.21060624404771497,0.33695249687974677
20.0,30.0,28.0,0.11758042221397419,1.1975875234610447,0.3498680768704309
22.0,-30.0,28.0,0.25407436652864224,1.2807659064635109,0.3536018140091532
22.0,-28.0,28.0,0.2402264908012545,0.04823825676008334,0.35643809768498175
22.0,-26.0,28.0,0.20637116563257407,0.050176298154451925,0.37253304189736064
22.0,-24.0,28.0,0.18586010041862158,0.028680270867302522,0.3645889439274246
22.0,-22.0,28.0,0.2118781934672508,0.02573684083129779,0.3408073274975553
22.0,-20.0,28.0,0.19646556278839833,0.0569035392996064,0.34322991997830554
22.0,-18.0,28.0,0.12390054702236108,0.08168321153093301,0.329131036751021
22.0,-16.0,28.0,0.1550659356975477,0.06373685373569402,0.3208804993145026
22.0,-14.0,28.0,0.15344291355710515,0.05061906637353026,0.3391535722056017
22.0,-12.0,28.0,0.10696026168479505,0.04977576078340749,0.3632787949820501
22.0,-10.0,28.0,0.10487130363791479,0.05499874790871058,0.355500868704446
22.0,-8.0,28.0,0.10627122010759164,0.05078242522103104,0.3634331258860383
22.0,-6.0,28.0,0.08844497027243838,0.049038334415899144,0.28084200945759324
22.0,-4.0,28.0,0.06277325555031801,0.04802197587712669,0.2968979889935559
22.0,-2.0,28.0,0.038633097945035985,0.05527263431889204,0.31878601158471837
22.0,0.0,28.0,0.04267564153115843,0.05831684111701204,0.3291041946543632
22.0,2.0,28.0,0.03927276051292932,0.05996842668246256,0.33965471699098765
22.0,4.0,28.0,0.03893702671733995,0.10291168585278425,0.3265407738722202
22.0,6.0,28.0,0.0525077511262063,0.14326918707322706,0.33481379554448726
22.0,8.0,28.0,0.06209422487761117,0.16583318324105956,0.3771659948827648
22.0,10.0,28.0,0.05333254997591281,0.1931684834048361,0.34779838174785943
22.0,12.0,28.0,0.041137530261777945,0.1875623288480431,0.33499713302307255
22.0,14.0,28.0,0.030606684751940505,0.21559941225705032,0.3476668129026493
22.0,16.0,28.0,0.04602593077780456,0.22579331952962808,0.3679406547279375
22.0,18.0,28.0,0.022361203490024347,0.20849675097762652,0.3594223668639554
22.0,20.0,28.0,0.02765219080355339,0.24855777199263063,0.3685563257162
22.0,22.0,28.0,0.06454944157900855,0.20445230724651695,0.3130653361281558
22.0,24.0,28.0,0.112460116956977,0.19399684406556808,0.33578794003466983
22.0,26.0,28.0,0.10965759810099589,0.2413105736233825,0.34283486266206803
22.0,28.0,28.0,0.11727695041442315,0.2424963781501502,0.33234084928846447
22.0,30.0,28.0,0.14763932781109612,1.3681192688317378,0.37122441358031266
24.0,-30.0,28.0,0.24380860974567015,1.4543301216061786,0.35556350602882447
24.0,-28.0,28.0,0.23541925165389746,0.0317640401531513,0.3326640753549329
24.0,-26.0,28.0,0.2779245701685568,0.034351650141677875,0.3295661724180333
24.0,-24.0,28.0,0.22401398023920635,0.028226916157955882,0.3269460232560513
24.0,-22.0,28.0,0.2455094756900672,0.0408174011835289,0.33499615881780725
24.0,-20.0,28.0,0.266390026430241,0.042598742328516896,0.30536269777738306
24.0,-18.0,28.0,0.2048985392264725,0.05977767352384605,0.3444868905906765
24.0,-16.0,28.0,0.2106121428772562,0.05616460527835661,0.3530833395013063
24.0,-14.0,28.0,0.19033001139212616,0.059831335217492454,0.3337009023016937
